#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
341124,28253593,BBW43_gt04,BBW43_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
341124,28253594,BBW43_gt07,BBW43_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
341124,28253595,BBW43_gt12,BBW43_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
341124,28253596,BBW43_gt14,BBW43_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
341124,28253597,ATP6,BBW43_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170908,-
341124,28253598,COX3,BBW43_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
341124,28253599,BBW43_gt15,BBW43_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
341124,28253600,BBW43_gt16,BBW43_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
341124,28253601,ND4,BBW43_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170908,-
341124,28253602,BBW43_gt17,BBW43_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
341124,28253603,ND6,BBW43_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20161123,-
341124,28253604,BBW43_gt20,BBW43_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
341124,28253605,BBW43_gt21,BBW43_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
341124,28253606,BBW43_gt01,BBW43_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
341124,28253607,BBW43_gr02,BBW43_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160724,-
341124,28253608,BBW43_gt02,BBW43_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
341124,28253609,BBW43_gr01,BBW43_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160724,-
341124,28253610,BBW43_gt03,BBW43_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
341124,28253611,ND1,BBW43_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
341124,28253612,BBW43_gt05,BBW43_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
341124,28253613,BBW43_gt06,BBW43_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
341124,28253614,ND2,BBW43_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20161123,-
341124,28253615,BBW43_gt08,BBW43_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
341124,28253616,BBW43_gt09,BBW43_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
341124,28253617,BBW43_gt10,BBW43_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
341124,28253618,BBW43_gt11,BBW43_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
341124,28253619,COX1,BBW43_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
341124,28253620,BBW43_gt13,BBW43_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
341124,28253621,COX2,BBW43_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
341124,28253622,ATP8,BBW43_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20161123,-
341124,28253623,ND3,BBW43_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
341124,28253624,ND4L,BBW43_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
341124,28253625,BBW43_gt18,BBW43_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
341124,28253626,BBW43_gt19,BBW43_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
341124,28253627,ND5,BBW43_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20161123,-
341124,28253628,CYTB,BBW43_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170908,-
341124,28253629,BBW43_gt22,BBW43_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160724,-
