#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1590164,31084857,B2K81_mgt01,B2K81_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1590164,31084858,COX3,B2K81_mgp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
1590164,31084859,ATP6,B2K81_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170908,-
1590164,31084860,B2K81_mgt12,B2K81_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1590164,31084861,B2K81_mgt14,B2K81_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1590164,31084862,B2K81_mgt15,B2K81_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1590164,31084863,B2K81_mgt21,B2K81_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1590164,31084864,B2K81_mgt04,B2K81_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1590164,31084865,B2K81_mgt07,B2K81_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1590164,31084866,B2K81_mgt16,B2K81_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1590164,31084867,B2K81_mgt17,B2K81_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1590164,31084868,ND4,B2K81_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170908,-
1590164,31084869,ND6,B2K81_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170908,-
1590164,31084870,B2K81_mgt20,B2K81_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1590164,31084871,B2K81_mgr02,B2K81_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170310,-
1590164,31084872,B2K81_mgt02,B2K81_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1590164,31084873,B2K81_mgr01,B2K81_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170310,-
1590164,31084874,B2K81_mgt03,B2K81_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1590164,31084875,ND1,B2K81_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
1590164,31084876,B2K81_mgt05,B2K81_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1590164,31084877,B2K81_mgt06,B2K81_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1590164,31084878,ND2,B2K81_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170908,-
1590164,31084879,B2K81_mgt08,B2K81_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1590164,31084880,B2K81_mgt09,B2K81_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1590164,31084881,B2K81_mgt10,B2K81_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1590164,31084882,B2K81_mgt11,B2K81_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1590164,31084883,COX1,B2K81_mgp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
1590164,31084884,B2K81_mgt13,B2K81_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1590164,31084885,COX2,B2K81_mgp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
1590164,31084886,ATP8,B2K81_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170908,-
1590164,31084887,ND3,B2K81_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
1590164,31084888,ND4L,B2K81_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
1590164,31084889,B2K81_mgt18,B2K81_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1590164,31084890,B2K81_mgt19,B2K81_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
1590164,31084891,ND5,B2K81_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170908,-
1590164,31084892,CYTB,B2K81_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170908,-
1590164,31084893,B2K81_mgt22,B2K81_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170310,-
