#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
573826,8044215,CD36_00030,CD36_00030,-,-,1,-,"non-LTR Zorro retrotransposon orf1-like protein, putative",protein-coding,-,-,-,-,20170828,-
573826,8044216,CD36_00040,CD36_00040,-,-,1,-,"polyprotein (fragment), putative",protein-coding,-,-,-,-,20170923,-
573826,8044217,CD36_00050,CD36_00050,-,-,1,-,"retroposon Tca gag protein, putative",protein-coding,-,-,-,-,20170828,-
573826,8044218,CD36_00060,CD36_00060,-,-,1,-,"retroposon polyprotein, putative",protein-coding,-,-,-,-,20170828,-
573826,8044219,CD36_00070,CD36_00070,-,-,1,-,"transcriptional repressor TUP1-homologue, putative",protein-coding,-,-,-,-,20170828,-
573826,8044220,CD36_00080,CD36_00080,-,-,1,-,"diphosphomevalonate decarboxylase, putative",protein-coding,-,-,-,"mevalonate pyrophosphate decarboxylase, putative|mevalonate-5-diphosphate decarboxylase, putative",20170828,-
573826,8044221,CD36_00090,CD36_00090,-,-,1,-,hypothetical protein,protein-coding,-,-,-,-,20170828,-
573826,8044222,CD36_00100,CD36_00100,-,-,1,-,hypothetical protein,protein-coding,-,-,-,-,20170828,-
573826,8044223,CD36_00110,CD36_00110,-,-,1,-,"cardiolipin synthetase, putative",protein-coding,-,-,-,-,20170828,-
573826,8044224,CD36_00120,CD36_00120,-,-,1,-,"cytosolic chaperonin t-complex protein 1 subunit theta, putative",protein-coding,-,-,-,-,20170828,-
573826,8044225,CD36_00130,CD36_00130,-,-,1,-,"n-(5'-phosphoribosyl)anthranilate isomerase, putative",protein-coding,-,-,-,-,20170828,-
573826,8044226,CD36_00140,CD36_00140,-,-,1,-,hypothetical protein,protein-coding,-,-,-,-,20170828,-
573826,8044227,CD36_00150,CD36_00150,-,-,1,-,"cell fusion/morphology, Kelch domain-containing protein, putative",protein-coding,-,-,-,-,20170828,-
573826,8044228,CD36_00160,CD36_00160,-,-,1,-,"pH-response regulator protein, putative",protein-coding,-,-,-,-,20170828,-
573826,8044229,CD36_00170,CD36_00170,-,-,1,-,"pre-rRNA processing and ribosome biogenesis, nuclear localization sequence binding, nucleolar protein, putative",protein-coding,-,-,-,-,20170828,-
573826,8044230,CD36_00180,CD36_00180,-,-,1,-,"2-isopropylmalate synthase, putative",protein-coding,-,-,-,"alpha-isopropylmalate synthase, putative",20170828,-
573826,8044231,CD36_00190,CD36_00190,-,-,1,-,60S ribosomal protein L16,protein-coding,-,-,-,-,20170828,-
573826,8044232,CD36_00200,CD36_00200,-,-,1,-,hypothetical protein,protein-coding,-,-,-,-,20170828,-
573826,8044233,CD36_00210,CD36_00210,-,-,1,-,"ER integral membrane protein, glucose-dependent repression ans hexose transporters secretion modulator, putative",protein-coding,-,-,-,-,20170828,-
573826,8044234,PHR2,CD36_00220,-,-,1,-,pH-regulated protein 2,protein-coding,-,-,-,-,20170828,-
573826,8044235,CD36_00240,CD36_00240,-,-,1,-,hypothetical protein,protein-coding,-,-,-,-,20170828,-
573826,8044236,tRNA-Thr (AGT),CD36_tRNA_0001,-,-,1,-,tRNA,tRNA,-,-,-,-,20170828,-
573826,8044237,CD36_00260,CD36_00260,-,-,1,-,"endosome-to-Golgi retrograde transport membrane-associated retromer complex endosomal subunit, putative",protein-coding,-,-,-,-,20170828,-
573826,8044238,CD36_00270,CD36_00270,-,-,1,-,"[CCR4-NOT transcription complex] NOT2 family component, putative",protein-coding,-,-,-,-,20170828,-
573826,8044239,CD36_00280,CD36_00280,-,-,1,-,"hemoglobin and proliferation-regulated protein, putative",protein-coding,-,-,-,"hemoglobin-induced MTL gene expression regulator, putative|hemoglobin-regulated inhibitor of white-opaque switching, putative|oxidative-response transcriptional regulator, putative",20170828,-
573826,8044240,CD36_00290,CD36_00290,-,-,1,-,"ER localized, heme-binding peroxidase involved in the degradation of heme, putative",protein-coding,-,-,-,"heme oxygenase, putative",20170828,-
573826,8044241,CD36_00300,CD36_00300,-,-,1,-,hypothetical protein,protein-coding,-,-,-,-,20170828,-
573826,8044242,CD36_00310,CD36_00310,-,-,1,-,"NATB N-terminal acetyltransferase non-catalytic subunit, putative",protein-coding,-,-,-,-,20170828,-
573826,8044243,CD36_00320,CD36_00320,-,-,1,-,"pH-response cation (sodium/potassium/calcium) P-type ATPase, putative",protein-coding,-,-,-,-,20170828,-
573826,8044244,CD36_00330,CD36_00330,-,-,1,-,"cell survival pathways (diauxic growth shift; apoptosis) effector, SVF-family, putative",protein-coding,-,-,-,"survival factor [1], putative",20170828,-
573826,8044245,CD36_00340,CD36_00340,-,-,1,-,"aldehyde dehydrogenase, dimeric NADP-preferring, putative",protein-coding,-,-,-,"mitochondrial outer-membrane and lipid particles' fatty aldehyde dehydrogenase, putative",20170828,-
