#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1055079,59142960,IGW67_mgt03,IGW67_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201010,-
1055079,59142961,IGW67_mgt05,IGW67_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201010,-
1055079,59142962,IGW67_mgt06,IGW67_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201010,-
1055079,59142963,ATP6,IGW67_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
1055079,59142964,COX3,IGW67_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
1055079,59142965,IGW67_mgt08,IGW67_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201010,-
1055079,59142966,IGW67_mgt09,IGW67_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201010,-
1055079,59142967,IGW67_mgt15,IGW67_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201010,-
1055079,59142968,ND4L,IGW67_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
1055079,59142969,IGW67_mgt16,IGW67_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201010,-
1055079,59142970,CYTB,IGW67_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
1055079,59142971,IGW67_mgt18,IGW67_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201010,-
1055079,59142972,IGW67_mgt19,IGW67_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201010,-
1055079,59142973,IGW67_mgt02,IGW67_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201010,-
1055079,59142974,ND2,IGW67_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
1055079,59142975,IGW67_mgt04,IGW67_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201010,-
1055079,59142976,COX1,IGW67_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
1055079,59142977,COX2,IGW67_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
1055079,59142978,IGW67_mgt07,IGW67_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201010,-
1055079,59142979,ATP8,IGW67_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20201122,-
1055079,59142980,ND3,IGW67_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
1055079,59142981,IGW67_mgt10,IGW67_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201010,-
1055079,59142982,IGW67_mgt11,IGW67_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201010,-
1055079,59142983,IGW67_mgt12,IGW67_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201010,-
1055079,59142984,IGW67_mgt13,IGW67_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201010,-
1055079,59142985,IGW67_mgt14,IGW67_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201010,-
1055079,59142986,ND5,IGW67_mgp06,-,-,MT,-,TAA stop codon is completed by the addition of 3' A residues to the mRNA,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
1055079,59142987,ND4,IGW67_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
1055079,59142988,IGW67_mgt17,IGW67_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201010,-
1055079,59142989,ND6,IGW67_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
1055079,59142990,ND1,IGW67_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
1055079,59142991,IGW67_mgr02,IGW67_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20201010,-
1055079,59142992,IGW67_mgt20,IGW67_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201010,-
1055079,59142993,IGW67_mgr01,IGW67_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20201010,-
1055079,59142994,IGW67_mgt21,IGW67_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201010,-
1055079,59142995,IGW67_mgt22,IGW67_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201010,-
1055079,59142996,IGW67_mgt01,IGW67_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20201010,-
