#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
374099,27986258,psbA,BAR16_gp089,Gentib_Cp001,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20161005,-
374099,27986259,trnK-UUU,BAR16_gt002,Gentib_Ct002,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
374099,27986260,rps16,BAR16_gp087,Gentib_Cp003,-,-,-,pseudo,pseudo,-,-,-,-,20160815,-
374099,27986261,matK,BAR16_gp088,Gentib_Cp002,-,-,-,maturase K,protein-coding,-,-,-,-,20161005,-
374099,27986262,psbK,BAR16_gp086,Gentib_Cp004,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20161005,-
374099,27986263,psbI,BAR16_gp085,Gentib_Cp005,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20161005,-
374099,27986264,trnS-GCU,BAR16_gt004,Gentib_Ct004,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
374099,27986265,trnQ-UUG,BAR16_gt003,Gentib_Ct003,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
374099,27986266,trnG-UCC,BAR16_gt005,Gentib_Ct005,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
374099,27986267,trnR-UCU,BAR16_gt006,Gentib_Ct006,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
374099,27986268,atpA,BAR16_gp084,Gentib_Cp006,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170908,-
374099,27986269,atpF,BAR16_gp083,Gentib_Cp007,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20170908,-
374099,27986270,atpH,BAR16_gp082,Gentib_Cp008,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20161005,-
374099,27986271,atpI,BAR16_gp081,Gentib_Cp009,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20161005,-
374099,27986272,rps2,BAR16_gp080,Gentib_Cp010,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20161005,-
374099,27986273,rpoC2,BAR16_gp079,Gentib_Cp011,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170908,-
374099,27986274,rpoC1,BAR16_gp078,Gentib_Cp012,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20170908,-
374099,27986275,rpoB,BAR16_gp077,Gentib_Cp013,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20161005,-
374099,27986276,trnC-GCA,BAR16_gt007,Gentib_Ct007,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
374099,27986277,petN,BAR16_gp076,Gentib_Cp014,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20161005,-
374099,27986278,psbM,BAR16_gp075,Gentib_Cp015,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190604,-
374099,27986279,trnD-GUC,BAR16_gt008,Gentib_Ct008,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
374099,27986280,trnY-GUA,BAR16_gt009,Gentib_Ct009,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
374099,27986281,trnE-UUC,BAR16_gt010,Gentib_Ct010,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
374099,27986282,trnT-GGU,BAR16_gt011,Gentib_Ct011,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
374099,27986283,psbD,BAR16_gp074,Gentib_Cp016,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20161005,-
374099,27986284,psbC,BAR16_gp073,Gentib_Cp017,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20161005,-
374099,27986285,trnS-UGA,BAR16_gt012,Gentib_Ct012,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
374099,27986286,psbZ,BAR16_gp072,Gentib_Cp018,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20161005,-
374099,27986287,trnG-GCC,BAR16_gt013,Gentib_Ct013,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
374099,27986288,trnfM-CAU,BAR16_gt014,Gentib_Ct014,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
374099,27986289,rps14,BAR16_gp071,Gentib_Cp019,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20161005,-
374099,27986290,psaB,BAR16_gp070,Gentib_Cp020,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20161005,-
374099,27986291,psaA,BAR16_gp069,Gentib_Cp021,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20161005,-
374099,27986292,ycf3,BAR16_gp068,Gentib_Cp022,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20170908,-
374099,27986293,trnS-GGA,BAR16_gt015,Gentib_Ct015,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
374099,27986294,rps4,BAR16_gp067,Gentib_Cp023,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170908,-
374099,27986295,trnT-UGU,BAR16_gt016,Gentib_Ct016,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
374099,27986296,trnL-UAA,BAR16_gt017,Gentib_Ct017,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
374099,27986297,trnF-GAA,BAR16_gt018,Gentib_Ct018,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
374099,27986298,ndhJ,BAR16_gp066,Gentib_Cp024,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,-,20161005,-
374099,27986299,ndhK,BAR16_gp065,Gentib_Cp025,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20161005,-
374099,27986300,ndhC,BAR16_gp064,Gentib_Cp026,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,-,20161005,-
374099,27986301,trnV-UAC,BAR16_gt019,Gentib_Ct019,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
374099,27986302,trnM-CAU,BAR16_gt020,Gentib_Ct020,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
374099,27986303,atpE,BAR16_gp063,Gentib_Cp027,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20170908,-
374099,27986304,atpB,BAR16_gp062,Gentib_Cp028,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20170908,-
374099,27986305,rbcL,BAR16_gp061,Gentib_Cp029,-,-,-,"ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170908,-
374099,27986306,accD,BAR16_gp060,Gentib_Cp030,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,-,20161005,-
374099,27986307,psaI,BAR16_gp059,Gentib_Cp031,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20161005,-
374099,27986308,ycf4,BAR16_gp058,Gentib_Cp032,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,-,20161005,-
374099,27986309,cemA,BAR16_gp057,Gentib_Cp033,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20161005,-
374099,27986310,petA,BAR16_gp056,Gentib_Cp034,-,-,-,cytochrome f,protein-coding,-,-,-,-,20170908,-
374099,27986311,psbJ,BAR16_gp055,Gentib_Cp035,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20161005,-
374099,27986312,psbL,BAR16_gp054,Gentib_Cp036,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20161005,-
374099,27986313,psbF,BAR16_gp053,Gentib_Cp037,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,-,20161005,-
374099,27986314,psbE,BAR16_gp052,Gentib_Cp038,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,-,20170908,-
374099,27986315,petL,BAR16_gp051,Gentib_Cp039,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20161005,-
374099,27986316,petG,BAR16_gp050,Gentib_Cp040,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
374099,27986317,trnW-CCA,BAR16_gt021,Gentib_Ct021,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
374099,27986318,trnP-UGG,BAR16_gt022,Gentib_Ct022,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
374099,27986319,psaJ,BAR16_gp049,Gentib_Cp041,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20161005,-
374099,27986320,rpl33,BAR16_gp048,Gentib_Cp042,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20161005,-
374099,27986321,rps18,BAR16_gp047,Gentib_Cp043,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20161005,-
374099,27986322,rpl20,BAR16_gp046,Gentib_Cp044,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20161005,-
374099,27986323,rps12,BAR16_gp045,Gentib_Cp083,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20161005,-
374099,27986324,trnH-GUG,BAR16_gt001,Gentib_Ct001,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
374099,27986325,clpP,BAR16_gp043,Gentib_Cp046,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20161005,-
374099,27986326,psbB,BAR16_gp042,Gentib_Cp047,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,-,20161005,-
374099,27986327,psbT,BAR16_gp041,Gentib_Cp048,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20161005,-
374099,27986328,psbN,BAR16_gp040,Gentib_Cp049,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20161005,-
374099,27986329,psbH,BAR16_gp039,Gentib_Cp050,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20161005,-
374099,27986330,petB,BAR16_gp038,Gentib_Cp051,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20170908,-
374099,27986331,petD,BAR16_gp037,Gentib_Cp052,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20161005,-
374099,27986332,rpoA,BAR16_gp036,Gentib_Cp053,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20170908,-
374099,27986333,rps11,BAR16_gp035,Gentib_Cp054,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20161005,-
374099,27986334,rpl36,BAR16_gp034,Gentib_Cp055,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20161005,-
374099,27986335,infA,BAR16_gp033,Gentib_Cp056,-,-,-,pseudo,pseudo,-,-,-,-,20160815,-
374099,27986336,rps8,BAR16_gp032,Gentib_Cp057,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20161005,-
374099,27986337,rpl14,BAR16_gp031,Gentib_Cp058,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20161005,-
374099,27986338,rpl16,BAR16_gp030,Gentib_Cp059,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20161005,-
374099,27986339,rps3,BAR16_gp029,Gentib_Cp060,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20170908,-
374099,27986340,rpl22,BAR16_gp028,Gentib_Cp061,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20161005,-
374099,27986341,rps19,BAR16_gp027,Gentib_Cp062,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20161005,-
374099,27986342,rpl2,BAR16_gp026,Gentib_Cp063,-,-,-,ribosomal protein L2,protein-coding,-,-,-,-,20170908,-
374099,27986343,rpl23,BAR16_gp025,Gentib_Cp064,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20161005,-
374099,27986344,trnI-CAU,BAR16_gt023,Gentib_Ct023,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
374099,27986345,ycf2,BAR16_gp024,Gentib_Cp065,-,-,-,hypothetical chloroplast RF21,protein-coding,-,-,-,-,20170908,-
374099,27986346,ycf15,BAR16_gp023,Gentib_Cp066,-,-,-,hypothetical chloroplast RF15,protein-coding,-,-,-,-,20171118,-
374099,27986347,trnL-CAA,BAR16_gt024,Gentib_Ct024,-,-,-,tRNA,tRNA,-,-,-,-,20160815,-
