#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
182298,37542029,psbA,DXZ04_pgp090,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
182298,37542030,trnK-UUU,DXZ04_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
182298,37542031,matK,DXZ04_pgp089,-,-,-,-,maturaseK,protein-coding,-,-,-,maturaseK,20200911,-
182298,37542032,rps16,DXZ04_pgp088,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
182298,37542033,trnQ-UUG,DXZ04_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
182298,37542034,psbK,DXZ04_pgp087,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
182298,37542035,psbI,DXZ04_pgp086,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
182298,37542036,trnS-GCU,DXZ04_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
182298,37542037,trnG-GCC,DXZ04_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
182298,37542038,trnR-UCU,DXZ04_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
182298,37542039,atpA,DXZ04_pgp085,-,-,-,-,ATPsynthase CF1 alpha subunit,protein-coding,-,-,-,ATPsynthase CF1 alpha subunit,20200911,-
182298,37542040,atpF,DXZ04_pgp084,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
182298,37542041,atpH,DXZ04_pgp083,-,-,-,-,ATPsynthase CF0 subunit III,protein-coding,-,-,-,ATPsynthase CF0 subunit III,20200911,-
182298,37542042,atpI,DXZ04_pgp082,-,-,-,-,ATPsynthase CF0 subunit IV,protein-coding,-,-,-,ATPsynthase CF0 subunit IV,20200911,-
182298,37542043,rps2,DXZ04_pgp081,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
182298,37542044,rpoC2,DXZ04_pgp080,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
182298,37542045,rpoC1,DXZ04_pgp079,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200911,-
182298,37542046,rpoB,DXZ04_pgp078,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
182298,37542047,trnC-GCA,DXZ04_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
182298,37542048,petN,DXZ04_pgp077,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
182298,37542049,psbM,DXZ04_pgp076,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
182298,37542050,trnD-GUC,DXZ04_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
182298,37542051,trnY-GUA,DXZ04_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
182298,37542052,trnE-UUC,DXZ04_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
182298,37542053,trnT-GGU,DXZ04_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
182298,37542054,psbD,DXZ04_pgp075,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
182298,37542055,psbC,DXZ04_pgp074,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
182298,37542056,trnS-UGA,DXZ04_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
182298,37542057,psbZ,DXZ04_pgp073,-,-,-,-,photosystem II proteinZ,protein-coding,-,-,-,photosystem II proteinZ,20200911,-
182298,37542058,trnG-UCC,DXZ04_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
182298,37542059,trnfM-CAU,DXZ04_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
182298,37542060,rps14,DXZ04_pgp072,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
182298,37542061,psaB,DXZ04_pgp071,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200911,-
182298,37542062,psaA,DXZ04_pgp070,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
182298,37542063,ycf3,DXZ04_pgp069,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,hypothetical chloroplast RF34,20200911,-
182298,37542064,trnS-GGA,DXZ04_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
182298,37542065,rps4,DXZ04_pgp068,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
182298,37542066,trnT-UGU,DXZ04_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
182298,37542067,trnL-UAA,DXZ04_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
182298,37542068,trnF-GAA,DXZ04_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
182298,37542069,ndhJ,DXZ04_pgp067,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20200911,-
182298,37542070,ndhK,DXZ04_pgp066,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20200911,-
182298,37542071,ndhC,DXZ04_pgp065,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20200911,-
182298,37542072,trnV-UAC,DXZ04_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
182298,37542073,trnM-CAU,DXZ04_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
