#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
29485,45565383,darB,CH64_RS00005,-,-,-,-,darobactin export ABC transporter permease subunit,protein-coding,-,-,-,darobactin export ABC transporter permease subunit,20200919,-
29485,45565384,darA,CH64_RS00010,CH64_2,-,-,-,darobactin family peptide antibiotic,protein-coding,-,-,-,darobactin family peptide antibiotic,20210118,-
29485,45565385,fghA,CH64_RS00015,CH64_3,-,-,-,S-formylglutathione hydrolase,protein-coding,-,-,-,S-formylglutathione hydrolase,20210118,-
29485,45565386,CH64_RS00020,CH64_RS00020,CH64_4,-,-,-,S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase,protein-coding,-,-,-,S-(hydroxymethyl)glutathione dehydrogenase/class III alcohol dehydrogenase,20210123,-
29485,45565387,CH64_RS00025,CH64_RS00025,CH64_5,-,-,-,LysR family transcriptional regulator,protein-coding,-,-,-,LysR family transcriptional regulator,20210118,-
29485,45565388,CH64_RS00030,CH64_RS00030,CH64_6,-,-,-,YbfB/YjiJ family MFS transporter,protein-coding,-,-,-,YbfB/YjiJ family MFS transporter,20200406,-
29485,45565389,folE,CH64_RS00035,CH64_7,-,-,-,GTP cyclohydrolase I FolE,protein-coding,-,-,-,GTP cyclohydrolase I FolE,20210118,-
29485,45565390,CH64_RS00040,CH64_RS00040,CH64_8,-,-,-,DUF418 family protein,protein-coding,-,-,-,DUF418 family protein,20200406,-
29485,45565391,galS,CH64_RS00045,CH64_9,-,-,-,HTH-type transcriptional regulator GalS,protein-coding,-,-,-,HTH-type transcriptional regulator GalS,20210118,-
29485,45565392,mglB,CH64_RS00050,CH64_11,-,-,-,galactose/glucose ABC transporter substrate-binding protein MglB,protein-coding,-,-,-,galactose/glucose ABC transporter substrate-binding protein MglB,20210118,-
29485,45565393,mglA,CH64_RS00055,CH64_12,-,-,-,galactose/methyl galactoside ABC transporter ATP-binding protein MglA,protein-coding,-,-,-,galactose/methyl galactoside ABC transporter ATP-binding protein MglA,20210118,-
29485,45565394,mglC,CH64_RS00060,CH64_13,-,-,-,galactose/methyl galactoside ABC transporter permease MglC,protein-coding,-,-,-,galactose/methyl galactoside ABC transporter permease MglC,20210118,-
29485,45565395,focA,CH64_RS00065,CH64_14,-,-,-,formate transporter FocA,protein-coding,-,-,-,formate transporter FocA,20210118,-
29485,45565396,flhA,CH64_RS00070,CH64_15,-,-,-,formate hydrogenlyase transcriptional activator FlhA,protein-coding,-,-,-,formate hydrogenlyase transcriptional activator FlhA,20210118,-
29485,45565397,fdhF,CH64_RS00075,CH64_16,-,-,-,formate dehydrogenase subunit alpha,protein-coding,-,-,-,formate dehydrogenase subunit alpha,20210118,-
29485,45565398,CH64_RS00080,CH64_RS00080,CH64_17,-,-,-,4Fe-4S dicluster domain-containing protein,protein-coding,-,-,-,4Fe-4S dicluster domain-containing protein,20210118,-
29485,45565399,hycI,CH64_RS00085,CH64_18,-,-,-,hydrogenase maturation peptidase HycI,protein-coding,-,-,-,hydrogenase maturation peptidase HycI,20210417,-
