#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
130458,20356384,matK,LK65_p083,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20160806,-
130458,20356385,rps16,LK65_p082,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20151007,-
130458,20356386,psbK,LK65_p081,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20151007,-
130458,20356387,psbI,LK65_p080,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20151007,-
130458,20356388,psbD,LK65_p079,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20160806,-
130458,20356389,psbC,LK65_p078,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20151007,-
130458,20356390,psbZ,LK65_p077,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20151007,-
130458,20356391,psbM,LK65_p076,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20190814,-
130458,20356392,petN,LK65_p075,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20151007,-
130458,20356393,rpoB,LK65_p074,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20170908,-
130458,20356394,rpoC1,LK65_p073,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20170908,-
130458,20356395,rpoC2,LK65_p072,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20170906,-
130458,20356396,rps2,LK65_p071,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20160806,-
130458,20356397,atpI,LK65_p070,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20151007,-
130458,20356398,atpH,LK65_p069,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20151007,-
130458,20356399,atpF,LK65_p068,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20180203,-
130458,20356400,atpA,LK65_p067,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20170520,-
130458,20356401,rps14,LK65_p066,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20151007,-
130458,20356402,psaB,LK65_p065,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20151007,-
130458,20356403,psaA,LK65_p064,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20151007,-
130458,20356404,ycf3,LK65_p063,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20170908,-
130458,20356405,rps4,LK65_p062,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20170908,-
130458,20356406,ndhJ,LK65_p061,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20151007,-
130458,20356407,ndhK,LK65_p060,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20160917,-
130458,20356408,ndhC,LK65_p059,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20151007,-
130458,20356409,atpE,LK65_p058,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20170908,-
130458,20356410,atpB,LK65_p057,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20170908,-
130458,20356411,rbcL,LK65_p056,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20170906,-
130458,20356413,psaI,LK65_p054,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20151007,-
130458,20356414,ycf4,LK65_p053,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20151007,-
130458,20356415,cemA,LK65_p052,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20151007,-
130458,20356416,petA,LK65_p051,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20170906,-
130458,20356417,psbJ,LK65_p050,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20151007,-
130458,20356418,psbL,LK65_p049,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20151007,-
130458,20356419,psbF,LK65_p048,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20151007,-
130458,20356420,psbE,LK65_p047,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20170906,-
130458,20356421,petL,LK65_p046,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20160827,-
130458,20356422,petG,LK65_p045,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20210212,-
130458,20356423,psaJ,LK65_p044,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20151007,-
130458,20356424,rpl33,LK65_p043,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20160325,-
130458,20356425,rps18,LK65_p042,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20151007,-
130458,20356426,rpl20,LK65_p041,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20160910,-
130458,20356427,rps12,LK65_p040,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20160917,-
130458,20356428,clpP,LK65_p039,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20160903,-
130458,20356429,psbB,LK65_p038,-,-,-,-,protein-coding,protein-coding,-,-,-,-,20151007,-
