#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
129951,2652980,E1A,HAdVC_gp01,HAdVCgp01,-,-,-,control protein E1A;control protein E1A 243R,protein-coding,-,-,-,control protein E1A;control protein E1A 243R,20210508,-
129951,2652981,E1B,HAdVC_gp02,-,-,-,-,control protein E1B 19K;control protein E1B 55K,protein-coding,-,-,-,control protein E1B 19K;control protein E1B 55K,20201010,-
129951,2652985,E2B,HAdVC_gp04,HAdVCgp06,-,-,-,DNA polymerase;terminal protein precursor pTP,protein-coding,-,-,-,DNA polymerase;terminal protein precursor pTP,20210417,-
129951,2652987,E3A,HAdVC_gp14,HAdVCgp28,-,-,-,control protein E3 12.5K;membrane glycoprotein E3 CR1-alpha;membrane glycoprotein E3 CR1-beta;membrane glycoprotein E3 gp19K,protein-coding,-,-,-,control protein E3 12.5K;membrane glycoprotein E3 CR1-alpha;membrane glycoprotein E3 CR1-beta;membrane glycoprotein E3 gp19K,20200908,-
129951,2652988,E3B,HAdVC_gp13,HAdVCgp27,-,-,-,control protein E3 14.7K;membrane protein E3 RID-alpha;membrane protein E3 RID-beta,protein-coding,-,-,-,control protein E3 14.7K;membrane protein E3 RID-alpha;membrane protein E3 RID-beta,20200908,-
129951,2652989,E4,HAdVC_gp16,HAdVCgp31,-,-,-,control protein E4 34K;control protein E4orf1;control protein E4orf2;control protein E4orf3;control protein E4orf4;control protein E4orf6/7,protein-coding,-,-,-,control protein E4 34K;control protein E4orf1;control protein E4orf2;control protein E4orf3;control protein E4orf4;control protein E4orf6/7,20210212,-
129951,2652993,L1,HAdVC_gp10,HAdVCgp12,-,-,-,capsid protein precursor pIIIa;encapsidation protein 52K;protein 13.6K,protein-coding,-,-,-,capsid protein precursor pIIIa;encapsidation protein 52K;protein 13.6K,20201003,-
129951,2652996,L2,HAdVC_gp09,-,-,-,-,core protein V;core protein precursor pVII;core protein precursor pX;penton base,protein-coding,-,-,-,core protein V;core protein precursor pVII;core protein precursor pX;penton base,20210417,-
129951,2652998,L3,HAdVC_gp08,-,-,-,-,capsid protein precursor pVI;hexon;protease,protein-coding,-,-,-,capsid protein precursor pVI;hexon;protease,20210212,-
129951,2652999,L5,HAdVC_gp06,HAdVCgp09,-,-,-,fiber,protein-coding,-,-,-,fiber,20201010,-
129951,2653002,VAII,HAdVC_gs02,HAdVCgs02,-,-,-,miscRNA,miscRNA,-,-,-,-,20200908,-
129951,2653005,L4,HAdVC_gp07,-,-,-,-,capsid protein precursor pVIII;encapsidation protein 22K;hexon assembly protein 100K;protein 33K,protein-coding,-,-,-,capsid protein precursor pVIII;encapsidation protein 22K;hexon assembly protein 100K;protein 33K,20210212,-
129951,2653006,U,HAdVC_gp15,HAdVCgp30,-,-,-,protein U,protein-coding,-,-,-,protein U,20200629,-
129951,2653012,IX,HAdVC_gp03,HAdVCgp03,-,-,-,capsid protein IX,protein-coding,-,-,-,capsid protein IX,20200908,-
129951,2830133,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Human adenovirus C).,other,-,-,-,-,20200513,-
129951,5739974,IVa2,HAdVC_gp05,-,-,-,-,encapsidation protein IVa2,protein-coding,-,-,-,encapsidation protein IVa2,20200629,-
129951,5739975,VAI,HAdVC_gs01,-,-,-,-,miscRNA,miscRNA,-,-,-,-,20200908,-
129951,5739976,E2A,HAdVC_gp11,-,-,-,-,-,other,-,-,-,-,20200908,-
129951,5739977,E2A-L,HAdVC_gp12,-,-,-,-,single-stranded DNA-binding protein,protein-coding,-,-,-,single-stranded DNA-binding protein,20200908,-
