#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
13373,3293279,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Acinetobacter mallei; Actinobacillus mallei; Bacillus mallei; Loefferella mallei; Malleomyces mallei; Pfeifferella mallei; Pseudomonas mallei.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20160416,-
13373,56593629,dnaA,NW91_RS00005,NW91_00005,-,1,-,chromosomal replication initiator protein DnaA,protein-coding,-,-,-,chromosomal replication initiator protein DnaA,20210210,-
13373,56593630,NW91_RS00010,NW91_RS00010,NW91_00010,-,1,-,DNA polymerase III subunit beta,protein-coding,-,-,-,DNA polymerase III subunit beta,20210210,-
13373,56593631,gyrB,NW91_RS00020,NW91_00015,-,1,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,protein-coding,-,-,-,DNA topoisomerase (ATP-hydrolyzing) subunit B,20210210,-
13373,56593632,NW91_RS00025,NW91_RS00025,NW91_00025,-,1,-,IS3 family transposase,protein-coding,-,-,-,IS3 family transposase,20210210,-
13373,56593633,NW91_RS00030,NW91_RS00030,NW91_00030,-,1,-,carboxymuconolactone decarboxylase family protein,protein-coding,-,-,-,carboxymuconolactone decarboxylase family protein,20210210,-
13373,56593634,NW91_RS00040,NW91_RS00040,NW91_00035,-,1,-,VCBS repeat-containing protein,protein-coding,-,-,-,VCBS repeat-containing protein,20210210,-
13373,56593635,NW91_RS00045,NW91_RS00045,-,-,1,-,pseudo,pseudo,-,-,-,-,20210210,-
13373,56593636,NW91_RS00050,NW91_RS00050,NW91_00045,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210210,-
13373,56593637,NW91_RS00065,NW91_RS00065,NW91_00050,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210210,-
13373,56593638,NW91_RS00070,NW91_RS00070,NW91_00055,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210210,-
13373,56593639,NW91_RS00075,NW91_RS00075,NW91_00060,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210210,-
13373,56593640,NW91_RS00080,NW91_RS00080,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210210,-
13373,56593641,NW91_RS00085,NW91_RS00085,NW91_00065,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210210,-
13373,56593642,NW91_RS00090,NW91_RS00090,NW91_00070,-,1,-,FHA domain-containing protein,protein-coding,-,-,-,FHA domain-containing protein,20210210,-
13373,56593643,NW91_RS00095,NW91_RS00095,NW91_00075,-,1,-,TOMM system kinase/cyclase fusion protein,protein-coding,-,-,-,TOMM system kinase/cyclase fusion protein,20210210,-
13373,56593644,NW91_RS00100,NW91_RS00100,NW91_00080,-,1,-,BMA_0021/BMA_0022 family TOMM bacteriocin,protein-coding,-,-,-,BMA_0021/BMA_0022 family TOMM bacteriocin,20210210,-
13373,56593645,NW91_RS00105,NW91_RS00105,NW91_00085,-,1,-,BMA_0021/BMA_0022 family TOMM bacteriocin,protein-coding,-,-,-,BMA_0021/BMA_0022 family TOMM bacteriocin,20210210,-
13373,56593646,NW91_RS00110,NW91_RS00110,NW91_00090,-,1,-,TOMM precursor leader peptide-binding protein,protein-coding,-,-,-,TOMM precursor leader peptide-binding protein,20210210,-
13373,56593647,NW91_RS00115,NW91_RS00115,NW91_00095,-,1,-,class II aldolase/adducin family protein,protein-coding,-,-,-,class II aldolase/adducin family protein,20210210,-
13373,56593648,NW91_RS00130,NW91_RS00130,NW91_00100,-,1,-,EAL domain-containing protein,protein-coding,-,-,-,EAL domain-containing protein,20210210,-
13373,56593649,NW91_RS00135,NW91_RS00135,NW91_00105,-,1,-,oligosaccharide flippase family protein,protein-coding,-,-,-,oligosaccharide flippase family protein,20210417,-
13373,56593650,NW91_RS00140,NW91_RS00140,NW91_00110,-,1,-,glycosyltransferase,protein-coding,-,-,-,glycosyltransferase,20210210,-
13373,56593651,NW91_RS00145,NW91_RS00145,NW91_00115,-,1,-,mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase,protein-coding,-,-,-,mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase,20210210,-
13373,56593652,NW91_RS00150,NW91_RS00150,NW91_00120,-,1,-,drug:proton antiporter,protein-coding,-,-,-,drug:proton antiporter,20210210,-
13373,56593653,NW91_RS00155,NW91_RS00155,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210210,-
13373,56593654,NW91_RS00160,NW91_RS00160,NW91_00125,-,1,-,glycosyltransferase family 4 protein,protein-coding,-,-,-,glycosyltransferase family 4 protein,20210210,-
13373,56593655,NW91_RS00165,NW91_RS00165,NW91_00130,-,1,-,phosphatase PAP2 family protein,protein-coding,-,-,-,phosphatase PAP2 family protein,20210210,-
13373,56593656,NW91_RS00175,NW91_RS00175,NW91_00135,-,1,-,sigma-54-dependent Fis family transcriptional regulator,protein-coding,-,-,-,sigma-54-dependent Fis family transcriptional regulator,20210210,-
13373,56593657,NW91_RS00180,NW91_RS00180,NW91_00140,-,1,-,alpha/beta hydrolase,protein-coding,-,-,-,alpha/beta hydrolase,20210210,-
13373,56593658,NW91_RS00185,NW91_RS00185,NW91_00145,-,1,-,glycoside hydrolase family 2 protein,protein-coding,-,-,-,glycoside hydrolase family 2 protein,20210210,-
13373,56593659,NW91_RS00190,NW91_RS00190,NW91_00150,-,1,-,DUF1839 family protein,protein-coding,-,-,-,DUF1839 family protein,20210320,-
13373,56593660,NW91_RS00195,NW91_RS00195,NW91_00155,-,1,-,amino acid--[acyl-carrier-protein] ligase,protein-coding,-,-,-,amino acid--[acyl-carrier-protein] ligase,20210210,-
13373,56593661,NW91_RS00200,NW91_RS00200,NW91_00160,-,1,-,acyl-CoA/acyl-ACP dehydrogenase,protein-coding,-,-,-,acyl-CoA/acyl-ACP dehydrogenase,20210210,-
13373,56593662,NW91_RS00205,NW91_RS00205,NW91_00165,-,1,-,acyl carrier protein,protein-coding,-,-,-,acyl carrier protein,20210210,-
13373,56593663,NW91_RS00210,NW91_RS00210,NW91_00170,-,1,-,Crp/Fnr family transcriptional regulator,protein-coding,-,-,-,Crp/Fnr family transcriptional regulator,20210210,-
13373,56593664,NW91_RS00220,NW91_RS00220,NW91_00175,-,1,-,Crp/Fnr family transcriptional regulator,protein-coding,-,-,-,Crp/Fnr family transcriptional regulator,20210210,-
13373,56593665,NW91_RS00225,NW91_RS00225,NW91_00180,-,1,-,undecaprenyl-phosphate glucose phosphotransferase,protein-coding,-,-,-,undecaprenyl-phosphate glucose phosphotransferase,20210210,-
13373,56593666,NW91_RS00230,NW91_RS00230,NW91_00185,-,1,-,polysaccharide biosynthesis/export family protein,protein-coding,-,-,-,polysaccharide biosynthesis/export family protein,20210210,-
13373,56593667,NW91_RS00235,NW91_RS00235,NW91_00190,-,1,-,glycosyltransferase family 4 protein,protein-coding,-,-,-,glycosyltransferase family 4 protein,20210210,-
13373,56593668,NW91_RS00240,NW91_RS00240,NW91_00195,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210210,-
13373,56593669,NW91_RS00250,NW91_RS00250,NW91_00200,-,1,-,IS1182-like element ISBma2 family transposase,protein-coding,-,-,-,IS1182-like element ISBma2 family transposase,20210320,-
13373,56593670,rplM,NW91_RS00255,NW91_00205,-,1,-,50S ribosomal protein L13,protein-coding,-,-,-,50S ribosomal protein L13,20210210,-
13373,56593671,rpsI,NW91_RS00260,NW91_00210,-,1,-,30S ribosomal protein S9,protein-coding,-,-,-,30S ribosomal protein S9,20210210,-
13373,56593672,erpA,NW91_RS00265,NW91_00215,-,1,-,iron-sulfur cluster insertion protein ErpA,protein-coding,-,-,-,iron-sulfur cluster insertion protein ErpA,20210210,-
13373,56593673,NW91_RS00270,NW91_RS00270,NW91_00220,-,1,-,AraC family transcriptional regulator,protein-coding,-,-,-,AraC family transcriptional regulator,20210320,-
13373,56593674,NW91_RS00275,NW91_RS00275,NW91_00225,-,1,-,glutathione S-transferase N-terminal domain-containing protein,protein-coding,-,-,-,glutathione S-transferase N-terminal domain-containing protein,20210210,-
13373,56593675,NW91_RS00280,NW91_RS00280,NW91_00230,-,1,-,glutathione S-transferase N-terminal domain-containing protein,protein-coding,-,-,-,glutathione S-transferase N-terminal domain-containing protein,20210210,-
13373,56593676,NW91_RS00285,NW91_RS00285,NW91_00235,-,1,-,anhydro-N-acetylmuramic acid kinase,protein-coding,-,-,-,anhydro-N-acetylmuramic acid kinase,20210210,-
13373,56593677,NW91_RS00290,NW91_RS00290,-,-,1,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210210,-
13373,56593678,NW91_RS00295,NW91_RS00295,NW91_00240,-,1,-,tyrosine--tRNA ligase,protein-coding,-,-,-,tyrosine--tRNA ligase,20210210,-
13373,56593679,NW91_RS00300,NW91_RS00300,NW91_00245,-,1,-,D-tyrosyl-tRNA(Tyr) deacylase,protein-coding,-,-,-,D-tyrosyl-tRNA(Tyr) deacylase,20210210,-
13373,56593680,NW91_RS00305,NW91_RS00305,NW91_00250,-,1,-,histidine phosphatase family protein,protein-coding,-,-,-,histidine phosphatase family protein,20210210,-
13373,56593681,NW91_RS00310,NW91_RS00310,NW91_00255,-,1,-,lipoprotein,protein-coding,-,-,-,lipoprotein,20210210,-
13373,56593682,NW91_RS00315,NW91_RS00315,NW91_00260,-,1,-,DUF2236 domain-containing protein,protein-coding,-,-,-,DUF2236 domain-containing protein,20210210,-
13373,56593683,ruvB,NW91_RS00320,NW91_00265,-,1,-,Holliday junction branch migration DNA helicase RuvB,protein-coding,-,-,-,Holliday junction branch migration DNA helicase RuvB,20210210,-
13373,56593684,ruvA,NW91_RS00325,NW91_00270,-,1,-,Holliday junction branch migration protein RuvA,protein-coding,-,-,-,Holliday junction branch migration protein RuvA,20210210,-
13373,56593685,ruvC,NW91_RS00330,NW91_00275,-,1,-,crossover junction endodeoxyribonuclease RuvC,protein-coding,-,-,-,crossover junction endodeoxyribonuclease RuvC,20210210,-
13373,56593686,purH,NW91_RS00340,NW91_00285,-,1,-,bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase,protein-coding,-,-,-,bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase,20210210,-
13373,56593687,NW91_RS00345,NW91_RS00345,NW91_00290,-,1,-,Fis family transcriptional regulator,protein-coding,-,-,-,Fis family transcriptional regulator,20210210,-
13373,56593688,dusB,NW91_RS00350,NW91_00295,-,1,-,tRNA dihydrouridine synthase DusB,protein-coding,-,-,-,tRNA dihydrouridine synthase DusB,20210417,-
13373,56593689,NW91_RS00355,NW91_RS00355,NW91_00300,-,1,-,UbiH/UbiF/VisC/COQ6 family ubiquinone biosynthesis hydroxylase,protein-coding,-,-,-,UbiH/UbiF/VisC/COQ6 family ubiquinone biosynthesis hydroxylase,20210210,-
13373,56593690,NW91_RS00360,NW91_RS00360,NW91_00305,-,1,-,aminopeptidase P N-terminal domain-containing protein,protein-coding,-,-,-,aminopeptidase P N-terminal domain-containing protein,20210210,-
13373,56593691,NW91_RS00370,NW91_RS00370,NW91_00310,-,1,-,glutathione S-transferase N-terminal domain-containing protein,protein-coding,-,-,-,glutathione S-transferase N-terminal domain-containing protein,20210210,-
13373,56593692,NW91_RS00380,NW91_RS00380,NW91_00315,-,1,-,FMN-binding glutamate synthase family protein,protein-coding,-,-,-,FMN-binding glutamate synthase family protein,20210210,-
13373,56593693,mnmA,NW91_RS00385,NW91_00320,-,1,-,tRNA 2-thiouridine(34) synthase MnmA,protein-coding,-,-,-,tRNA 2-thiouridine(34) synthase MnmA,20210210,-
13373,56593694,NW91_RS00390,NW91_RS00390,NW91_00325,-,1,-,NUDIX hydrolase,protein-coding,-,-,-,NUDIX hydrolase,20210210,-
