#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
114742,26038816,cob,APL26_gp022,-,-,MT,-,apocytochrome b,protein-coding,-,-,-,-,20160113,-
114742,26038817,cox3,APL26_gp031,-,-,MT,-,cytochrome c oxidase subunit 3,protein-coding,-,-,-,-,20160730,-
114742,26038818,APL26_gt035,APL26_gt035,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
114742,26038819,ymf99,APL26_gp046,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20160413,-
114742,26038820,APL26_gt002,APL26_gt002,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
114742,26038821,nad3,APL26_gp033,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160730,-
114742,26038822,nad9,APL26_gp021,-,-,MT,-,NADH dehydrogenase subunit 9,protein-coding,-,-,-,-,20160413,-
114742,26038823,cox2,APL26_gp058,-,-,MT,-,cytochrome c oxidase subunit 2,protein-coding,-,-,-,-,20160730,-
114742,26038824,nad11,APL26_gp057,-,-,MT,-,NADH dehydrogenase subunit 11,protein-coding,-,-,-,-,20160730,-
114742,26038825,rps7,APL26_gp030,-,-,MT,-,ribosomal protein S7,protein-coding,-,-,-,-,20160730,-
114742,26038826,nad4L,APL26_gp055,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160730,-
114742,26038827,nad1,APL26_gp056,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160730,-
114742,26038828,nad7,APL26_gp026,-,-,MT,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,-,20160113,-
114742,26038829,APL26_gt017,APL26_gt017,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
114742,26038830,APL26_gt024,APL26_gt024,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
114742,26038831,atp9,APL26_gp054,-,-,MT,-,ATP synthase F0 subunit 9,protein-coding,-,-,-,-,20160924,-
114742,26038832,APL26_gt001,APL26_gt001,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
114742,26038833,APL26_gt016,APL26_gt016,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
114742,26038834,APL26_gr002,APL26_gr002,-,-,MT,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20151011,-
114742,26038835,ymf98,APL26_gp025,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20160730,-
114742,26038836,cob,APL26_gp034,-,-,MT,-,apocytochrome b,protein-coding,-,-,-,-,20160113,-
114742,26038837,APL26_gt025,APL26_gt025,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
