#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
27778,35198261,ND6,CWS86_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200912,-
27778,35198262,CWS86_mgt12,CWS86_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27778,35198263,CWS86_mgt17,CWS86_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27778,35198264,CWS86_mgt21,CWS86_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27778,35198265,CWS86_mgt07,CWS86_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27778,35198266,CWS86_mgt04,CWS86_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27778,35198267,CWS86_mgt15,CWS86_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27778,35198268,CWS86_mgt14,CWS86_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27778,35198269,COX3,CWS86_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200912,-
27778,35198270,CWS86_mgt20,CWS86_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27778,35198271,CWS86_mgt16,CWS86_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27778,35198272,ND4,CWS86_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200912,-
27778,35198273,ATP6,CWS86_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200912,-
27778,35198274,CWS86_mgt01,CWS86_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27778,35198275,CWS86_mgr02,CWS86_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
27778,35198276,CWS86_mgt02,CWS86_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27778,35198277,CWS86_mgr01,CWS86_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
27778,35198278,CWS86_mgt03,CWS86_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27778,35198279,ND1,CWS86_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200912,-
27778,35198280,CWS86_mgt05,CWS86_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27778,35198281,CWS86_mgt06,CWS86_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27778,35198282,ND2,CWS86_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200912,-
27778,35198283,CWS86_mgt08,CWS86_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27778,35198284,CWS86_mgt09,CWS86_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27778,35198285,CWS86_mgt10,CWS86_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27778,35198286,CWS86_mgt11,CWS86_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27778,35198287,COX1,CWS86_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200912,-
27778,35198288,CWS86_mgt13,CWS86_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27778,35198289,COX2,CWS86_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200912,-
27778,35198290,ATP8,CWS86_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200912,-
27778,35198291,ND3,CWS86_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200912,-
27778,35198292,ND4L,CWS86_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190814,-
27778,35198293,CWS86_mgt18,CWS86_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27778,35198294,CWS86_mgt19,CWS86_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
27778,35198295,ND5,CWS86_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200912,-
27778,35198296,CYTB,CWS86_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200912,-
27778,35198297,CWS86_mgt22,CWS86_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
