#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
223151,17727874,trnL-CUN,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727875,trnI2,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727876,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160903,-
223151,17727877,trnI,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727878,trnP,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727879,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20150626,-
223151,17727880,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160903,-
223151,17727881,trnH,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727882,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20150626,-
223151,17727883,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160903,-
223151,17727884,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20150626,-
223151,17727885,trnM2,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727886,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20150626,-
223151,17727887,trnD,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727888,trnN2,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727889,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20150626,-
223151,17727890,trnE,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727891,trnS-UCN,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727892,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160903,-
223151,17727893,trnM,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727894,trnV,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727895,trnK,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727896,trnF,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727897,trnL-UUR,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727898,trnG,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727899,trnQ,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727900,trnN,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727901,trnC,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727902,trnR,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727903,trnA,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727904,trnY,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727905,trnW,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727906,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160903,-
223151,17727907,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160903,-
223151,17727908,trnT2,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727909,trnT,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727910,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160903,-
223151,17727911,trnS-AGN,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20131129,-
223151,17727912,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160903,-
