#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
334596,4712080,trnD-GUC,RamaCt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20121211,-
334596,4712081,rpoC2,RamaCp012,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20160910,-
334596,4712082,trnG-UCC,RamaCt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20121211,-
334596,4712083,rps4,RamaCp024,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20180213,-
334596,4712084,trnK-UUU,RamaCt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20121211,-
334596,4712085,trnT-GGU,RamaCt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20121211,-
334596,4712086,rpl33,RamaCp044,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20160325,-
334596,4712087,rps18,RamaCp045,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20150626,-
334596,4712088,rps11,RamaCp057,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20150626,-
334596,4712089,rpl36,RamaCp058,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20150626,-
334596,4712090,infA,RamaCp059,-,-,-,-,translational initiation factor 1,pseudo,-,-,-,-,20121211,-
334596,4712091,rps8,RamaCp060,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20150626,-
334596,4712092,psbT,RamaCp051,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20160325,-
334596,4712093,psaA,RamaCp022,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20150626,-
334596,4712094,psbZ,RamaCp019,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20150626,-
334596,4712095,rpoC1,RamaCp013,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20180213,-
334596,4712096,trnE-UUC,RamaCt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20121211,-
334596,4712097,ndhD,RamaCp079,-,-,-,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20180213,-
334596,4712098,ccsA,RamaCp080,-,-,-,-,cytochrome c biogenesis protein,protein-coding,-,-,-,-,20150626,-
334596,4712099,trnL-UAG,RamaCt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20121211,-
334596,4712100,rpl32,RamaCp081,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20150626,-
334596,4712101,ycf1,RamaCp082,-,-,-,-,hypothetical chloroplast RF1,pseudo,-,-,-,-,20121211,-
334596,4712102,rps15,RamaCp072,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20160827,-
334596,4712103,trnN-GUU,RamaCt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20121211,-
334596,4712104,trnR-ACG,RamaCt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20121211,-
334596,4712105,rrn5,RamaCr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20121211,-
334596,4712106,rrn4.5,RamaCr005,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20121211,-
334596,4712107,rpoB,RamaCp014,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20180213,-
334596,4712108,trnY-GUA,RamaCt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20121211,-
334596,4712109,rpoA,RamaCp056,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20160910,-
334596,4712110,trnR-UCU,RamaCt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20121211,-
334596,4712111,trnP-UGG,RamaCt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20121211,-
334596,4712112,ycf3,RamaCp023,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20170906,-
334596,4712113,petN,RamaCp015,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20150626,-
334596,4712114,petG,RamaCp042,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210129,-
334596,4712115,trnW-CCA,RamaCt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20121211,-
334596,4712116,trnM-CAU,RamaCt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20121211,-
334596,4712117,psbA,RamaCp002,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20160827,-
334596,4712118,psbM,RamaCp016,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190608,-
334596,4712119,trnG-GCC,RamaCt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20121211,-
334596,4712120,atpB,RamaCp030,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20160827,-
334596,4712121,rbcL,RamaCp031,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20150626,-
334596,4712122,accD,RamaCp032,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,-,20150626,-
334596,4712123,psaI,RamaCp033,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20150626,-
334596,4712124,rps12,RamaCp048,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20160903,-
334596,4712125,trnI-GAU,RamaCt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20121211,-
334596,4712126,trnA-UGC,RamaCt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20121211,-
334596,4712127,rrn23,RamaCr001,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20121211,-
334596,4712128,trnfM-CAU,RamaCt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20121211,-
334596,4712129,petA,RamaCp036,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20160827,-
334596,4712130,psbJ,RamaCp037,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20150626,-
334596,4712131,rpl23,RamaCp066,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20150626,-
334596,4712132,atpH,RamaCp009,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20160325,-
334596,4712133,psbL,RamaCp038,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20150626,-
334596,4712134,psbF,RamaCp039,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,-,20150626,-
334596,4712135,trnQ-UUG,RamaCt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20121211,-
