#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
92018,41825677,F6E77_mgt04,F6E77_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
92018,41825678,F6E77_mgt07,F6E77_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
92018,41825679,F6E77_mgt08,F6E77_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
92018,41825680,ATP6,F6E77_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200905,-
92018,41825681,COX3,F6E77_mgp08,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200905,-
92018,41825682,F6E77_mgt10,F6E77_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
92018,41825683,F6E77_mgt11,F6E77_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
92018,41825684,F6E77_mgt17,F6E77_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
92018,41825685,ND4L,F6E77_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200905,-
92018,41825686,F6E77_mgt18,F6E77_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
92018,41825687,CYTB,F6E77_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200905,-
92018,41825688,F6E77_mgt20,F6E77_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
92018,41825689,F6E77_mgt21,F6E77_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
92018,41825690,F6E77_mgt02,F6E77_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
92018,41825691,F6E77_mgt03,F6E77_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
92018,41825692,ND2,F6E77_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200905,-
92018,41825693,F6E77_mgt05,F6E77_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
92018,41825694,F6E77_mgt06,F6E77_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
92018,41825695,COX1,F6E77_mgp12,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200905,-
92018,41825696,COX2,F6E77_mgp11,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200905,-
92018,41825697,F6E77_mgt09,F6E77_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
92018,41825698,ATP8,F6E77_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20191012,-
92018,41825699,ND3,F6E77_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200905,-
92018,41825700,F6E77_mgt12,F6E77_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
92018,41825701,F6E77_mgt13,F6E77_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
92018,41825702,F6E77_mgt14,F6E77_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
92018,41825703,F6E77_mgt15,F6E77_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
92018,41825704,F6E77_mgt16,F6E77_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
92018,41825705,ND5,F6E77_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200905,-
92018,41825706,ND4,F6E77_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200905,-
92018,41825707,F6E77_mgt19,F6E77_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
92018,41825708,ND6,F6E77_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200905,-
92018,41825709,ND1,F6E77_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200905,-
92018,41825710,F6E77_mgr02,F6E77_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
92018,41825711,F6E77_mgt22,F6E77_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
92018,41825712,F6E77_mgr01,F6E77_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
92018,41825713,F6E77_mgt01,F6E77_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
