#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
266536,30422527,rps12,BOP32_gp040,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20170908,-
266536,30422528,clpP,BOP32_gp039,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,-,20170310,-
266536,30422529,trnH,BOP32_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20161227,-
266536,30422530,trnL,BOP32_gt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20161227,-
266536,30422531,trnI,BOP32_gt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20161227,-
266536,30422532,trnN,BOP32_gt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20161227,-
266536,30422533,rpoC1,BOP32_gp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170310,-
266536,30422534,trnC,BOP32_gt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20161227,-
266536,30422535,rrn4.5S,BOP32_gr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20161227,-
266536,30422536,trnA,BOP32_gt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20161227,-
266536,30422537,rpoB,BOP32_gp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170310,-
266536,30422538,matK,BOP32_gp084,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170310,-
266536,30422539,ycf3,BOP32_gp064,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,-,20170310,-
266536,30422540,rpl32,BOP32_gp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20170310,-
266536,30422541,rps7,BOP32_gp019,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20201217,-
266536,30422542,trnL,BOP32_gt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20161227,-
266536,30422543,psaA,BOP32_gp065,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,-,20170310,-
266536,30422544,psbB,BOP32_gp038,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,-,20170310,-
266536,30422545,ndhH,BOP32_gp008,-,-,-,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,-,20170310,-
266536,30422546,trnS,BOP32_gt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20161227,-
266536,30422547,ndhF,BOP32_gp017,ndh5,-,-,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170310,-
266536,30422548,rps16,BOP32_gp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170310,-
266536,30422549,psbT,BOP32_gp037,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20170908,-
266536,30422550,atpF,BOP32_gp079,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20170310,-
266536,30422551,psaC,BOP32_gp013,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20170908,-
266536,30422552,rbcL,BOP32_gp057,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20171002,-
266536,30422553,trnI,BOP32_gt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20161227,-
266536,30422554,trnV,BOP32_gt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20161227,-
266536,30422555,rpl23,BOP32_gp022,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20170310,-
266536,30422556,psaI,BOP32_gp055,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20170310,-
266536,30422557,accD,BOP32_gp056,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,-,20170310,-
266536,30422558,trnS,BOP32_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20161227,-
266536,30422559,petD,BOP32_gp033,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20170908,-
266536,30422560,rps3,BOP32_gp026,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20170310,-
266536,30422561,atpH,BOP32_gp078,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20170908,-
266536,30422562,rpoA,BOP32_gp032,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20170310,-
266536,30422563,rps15,BOP32_gp007,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20170310,-
266536,30422564,trnK,BOP32_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20161227,-
266536,30422565,psbC,BOP32_gp069,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20170310,-
266536,30422566,trnQ,BOP32_gt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20161227,-
266536,30422567,rps11,BOP32_gp031,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20170310,-
266536,30422568,psbJ,BOP32_gp051,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20170908,-
266536,30422569,ndhD,BOP32_gp014,ndh4,-,-,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170310,-
266536,30422570,trnA,BOP32_gt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20161227,-
266536,30422571,rrn16S,BOP32_gr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20161227,-
266536,30422572,rrn23S,BOP32_gr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20161227,-
266536,30422573,trnI,BOP32_gt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20161227,-
266536,30422574,trnR,BOP32_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20161227,-
266536,30422575,rps2,BOP32_gp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170310,-
266536,30422576,rpoC2,BOP32_gp075,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20170310,-
266536,30422577,trnM,BOP32_gt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20161227,-
266536,30422578,petA,BOP32_gp052,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20170310,-
266536,30422579,ndhC,BOP32_gp060,ndh3,-,-,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170310,-
266536,30422580,rpl22,BOP32_gp025,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,-,20170310,-
266536,30422581,psbZ,BOP32_gp068,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20170908,-
266536,30422582,trnF,BOP32_gt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20161227,-
266536,30422583,BOP32_gt016,BOP32_gt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20161227,-
266536,30422584,cemA,BOP32_gp053,ycf10,-,-,-,envelope membrane protein,protein-coding,-,-,-,-,20170310,-
266536,30422585,ndhI,BOP32_gp010,frxB,-,-,-,NADH dehydrogenase subunit I,protein-coding,-,-,-,-,20170310,-
266536,30422586,ndhA,BOP32_gp009,ndh1,-,-,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170310,-
266536,30422587,rps19,BOP32_gp024,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20170310,-
266536,30422588,ndhK,BOP32_gp061,-,-,-,-,NADH dehydrogenase subunit K,protein-coding,-,-,-,-,20170310,-
266536,30422589,trnV,BOP32_gt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20161227,-
266536,30422590,ndhB,BOP32_gp004,ndh2,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20201217,-
266536,30422591,atpB,BOP32_gp058,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20201217,-
266536,30422592,rpl36,BOP32_gp030,secX,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20171002,-
