#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
375374,59428945,clpP,IQH92_pgp039,-,-,-,-,ATP-dependent protease subunit,protein-coding,-,-,-,ATP-dependent protease subunit,20210129,-
375374,59428946,trnH-CAC,IQH92_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
375374,59428947,trnL-UUG,IQH92_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
375374,59428948,trnI-CAU,IQH92_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
375374,59428949,trnN-AAC,IQH92_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
375374,59428950,rpoC1,IQH92_pgp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
375374,59428951,trnC-UGC,IQH92_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
375374,59428952,rpoB,IQH92_pgp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
375374,59428953,rrn4.5S,IQH92_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20201029,-
375374,59428954,trnA-GCA,IQH92_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
375374,59428955,matK,IQH92_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
375374,59428956,ycf3,IQH92_pgp064,-,-,-,-,photosystem I assembly protein Ycf3,protein-coding,-,-,-,photosystem I assembly protein Ycf3,20210417,-
375374,59428957,rpl32,IQH92_pgp016,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20210212,-
375374,59428958,rps7,IQH92_pgp019,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20201102,-
375374,59428959,trnL-UUG,IQH92_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
375374,59428960,psaA,IQH92_pgp065,-,-,-,-,PSI P700 apoprotein A1,protein-coding,-,-,-,PSI P700 apoprotein A1,20210424,-
375374,59428961,ndhH,IQH92_pgp008,-,-,-,-,NADH dehydrogenase 49KDa protein,protein-coding,-,-,-,NADH dehydrogenase 49KDa protein,20210515,-
375374,59428962,psbB,IQH92_pgp038,-,-,-,-,PSII 47KDa protein,protein-coding,-,-,-,PSII 47KDa protein,20210529,-
375374,59428963,psbT,IQH92_pgp037,-,-,-,-,PSII T protein,protein-coding,-,-,-,PSII T protein,20201217,-
375374,59428964,atpF,IQH92_pgp079,-,-,-,-,ATPase I subunit,protein-coding,-,-,-,ATPase I subunit,20210424,-
375374,59428965,rps3,IQH92_pgp026,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20210529,-
375374,59428966,psaC,IQH92_pgp013,-,-,-,-,PSI 9KDa protein,protein-coding,-,-,-,PSI 9KDa protein,20201102,-
375374,59428967,rps16,IQH92_pgp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210529,-
375374,59428968,rpl23,IQH92_pgp022,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20210424,-
375374,59428969,rbcL,IQH92_pgp057,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210129,-
375374,59428970,trnI-AUC,IQH92_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
375374,59428971,trnV-GUC,IQH92_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
375374,59428972,psaI,IQH92_pgp055,-,-,-,-,PSI I protein,protein-coding,-,-,-,PSI I protein,20210129,-
375374,59428973,petD,IQH92_pgp033,-,-,-,-,cytochrome b/f,protein-coding,-,-,-,cytochrome b/f,20210129,-
