#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
128608,33351344,psbA,CGU52_pgp081,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20170908,-
128608,33351345,trnK-UUU,CGU52_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
128608,33351346,matK,CGU52_pgp080,-,-,-,-,maturase K,protein-coding,-,-,-,-,20170908,-
128608,33351347,rps16,CGU52_pgp079,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170908,-
128608,33351348,trnQ-UUG,CGU52_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
128608,33351349,psbK,CGU52_pgp078,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20170908,-
128608,33351350,psbI,CGU52_pgp077,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20170908,-
128608,33351351,trnS-GCU,CGU52_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
128608,33351352,trnG-UCC,CGU52_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
128608,33351353,trnR-UCU,CGU52_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
128608,33351354,atpA,CGU52_pgp076,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170908,-
128608,33351355,atpF,CGU52_pgp075,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20170908,-
128608,33351356,atpH,CGU52_pgp074,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20170908,-
128608,33351357,atpI,CGU52_pgp073,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20170908,-
128608,33351358,rps2,CGU52_pgp072,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170908,-
