#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2419946,55006918,2,HOU53_gp02,PBI_ANDREW_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419946,55006919,3,HOU53_gp03,PBI_ANDREW_3,-,-,-,terminase,protein-coding,-,-,-,terminase,20210403,-
2419946,55006920,4,HOU53_gp04,PBI_ANDREW_4,-,-,-,RNA binding protein,protein-coding,-,-,-,RNA binding protein,20201221,-
2419946,55006921,5,HOU53_gp05,PBI_ANDREW_5,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210403,-
2419946,55006922,6,HOU53_gp06,PBI_ANDREW_6,-,-,-,capsid maturation protease,protein-coding,-,-,-,capsid maturation protease,20210403,-
2419946,55006923,7,HOU53_gp07,PBI_ANDREW_7,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210403,-
2419946,55006924,8,HOU53_gp08,PBI_ANDREW_8,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419946,55006925,9,HOU53_gp09,PBI_ANDREW_9,-,-,-,head-to-tail adaptor,protein-coding,-,-,-,head-to-tail adaptor,20201221,-
2419946,55006926,10,HOU53_gp10,PBI_ANDREW_10,-,-,-,head-to-tail stopper,protein-coding,-,-,-,head-to-tail stopper,20201221,-
2419946,55006927,11,HOU53_gp11,PBI_ANDREW_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419946,55006928,12,HOU53_gp12,PBI_ANDREW_12,-,-,-,tail terminator,protein-coding,-,-,-,tail terminator,20201221,-
2419946,55006929,13,HOU53_gp13,PBI_ANDREW_13,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20201221,-
2419946,55006930,14,HOU53_gp14,PBI_ANDREW_14,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20201221,-
2419946,55006931,15,HOU53_gp15,PBI_ANDREW_15,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20201221,-
2419946,55006932,17,HOU53_gp17,PBI_ANDREW_17,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210403,-
2419946,55006933,18,HOU53_gp18,PBI_ANDREW_18,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201221,-
2419946,55006934,19,HOU53_gp19,PBI_ANDREW_19,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201221,-
2419946,55006935,20,HOU53_gp20,PBI_ANDREW_20,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201221,-
2419946,55006936,21,HOU53_gp21,PBI_ANDREW_21,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20201221,-
2419946,55006937,22,HOU53_gp22,PBI_ANDREW_22,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419946,55006938,23,HOU53_gp23,PBI_ANDREW_23,-,-,-,endolysin,protein-coding,-,-,-,endolysin,20210403,-
2419946,55006939,24,HOU53_gp24,PBI_ANDREW_24,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20201221,-
2419946,55006940,25,HOU53_gp25,PBI_ANDREW_25,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419946,55006941,26,HOU53_gp26,PBI_ANDREW_26,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419946,55006942,27,HOU53_gp27,PBI_ANDREW_27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210403,-
2419946,55006943,28,HOU53_gp28,PBI_ANDREW_28,-,-,-,helix-turn-helix DNA binding domain protein,protein-coding,-,-,-,helix-turn-helix DNA binding domain protein,20210403,-
2419946,55006944,30,HOU53_gp30,PBI_ANDREW_30,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419946,55006945,31,HOU53_gp31,PBI_ANDREW_31,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20201221,-
2419946,55006946,32,HOU53_gp32,PBI_ANDREW_32,-,-,-,helix-turn-helix DNA binding domain protein,protein-coding,-,-,-,helix-turn-helix DNA binding domain protein,20210403,-
2419946,55006947,33,HOU53_gp33,PBI_ANDREW_33,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419946,55006948,34,HOU53_gp34,PBI_ANDREW_34,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2419946,55006949,35,HOU53_gp35,PBI_ANDREW_35,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
