#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1658615,24404790,ORF1aTF,ABY33_gp03,-,-,-,-,putative nsp2F protein,protein-coding,-,-,-,putative nsp2F protein,20180817,-
1658615,24404791,ORF2a',ABY33_gp04,-,-,-,-,ORF2a' protein,protein-coding,-,-,-,ORF2a' protein,20180817,-
1658615,24404792,ORF1a,ABY33_gp02,-,-,-,-,1a replicase protein,protein-coding,-,-,-,1a replicase protein,20180817,-
1658615,24404793,ORF2b',ABY33_gp05,-,-,-,-,ORF2b' protein,protein-coding,-,-,-,ORF2b' protein,20180817,-
1658615,24404794,ORF3',ABY33_gp06,-,-,-,-,ORF3',protein-coding,-,-,-,ORF3',20180817,-
1658615,24404795,ORF4',ABY33_gp07,-,-,-,-,ORF4' protein,protein-coding,-,-,-,ORF4' protein,20180817,-
1658615,24404796,ORF2a,ABY33_gp08,-,-,-,-,E protein,protein-coding,-,-,-,E protein,20180817,-
1658615,24404797,ORF2b,ABY33_gp09,-,-,-,-,GP2b protein,protein-coding,-,-,-,GP2b protein,20180817,-
1658615,24404798,ORF3,ABY33_gp10,-,-,-,-,GP3 protein,protein-coding,-,-,-,GP3 protein,20180817,-
1658615,24404799,ORF4,ABY33_gp11,-,-,-,-,GP4 protein,protein-coding,-,-,-,GP4 protein,20180817,-
1658615,24404800,ORF5,ABY33_gp12,-,-,-,-,ORF5a protein,protein-coding,-,-,-,ORF5a protein,20180817,-
1658615,24404801,ORF6,ABY33_gp14,-,-,-,-,M protein,protein-coding,-,-,-,M protein,20180817,-
1658615,24404802,ORF5b,ABY33_gp13,-,-,-,-,GP5 protein,protein-coding,-,-,-,GP5 protein,20180817,-
1658615,24404803,ORF7,ABY33_gp15,-,-,-,-,N protein,protein-coding,-,-,-,N protein,20180817,-
1658615,24404804,ORF1b,ABY33_gp01,-,-,-,-,putative 1b protein,protein-coding,-,-,-,putative 1b protein,20180817,-
1658615,24422676,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200603,-
