#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
179731,36490954,psbA,DDH97_pgp085,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
179731,36490955,trnK-UUU,DDH97_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
179731,36490956,matK,DDH97_pgp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
179731,36490957,trnQ-UUG,DDH97_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
179731,36490958,psbK,DDH97_pgp083,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
179731,36490959,psbI,DDH97_pgp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
179731,36490960,trnS-GCU,DDH97_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
179731,36490961,trnR-UCU,DDH97_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
179731,36490962,atpA,DDH97_pgp081,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
179731,36490963,atpF,DDH97_pgp080,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
179731,36490964,atpH,DDH97_pgp079,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200911,-
179731,36490965,atpI,DDH97_pgp078,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200911,-
179731,36490966,rps2,DDH97_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
179731,36490967,rpoC2,DDH97_pgp076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
179731,36490968,rpoC1,DDH97_pgp075,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200911,-
179731,36490969,rpoB,DDH97_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
179731,36490970,trnC-GCA,DDH97_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
179731,36490971,petN,DDH97_pgp073,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
179731,36490972,psbM,DDH97_pgp072,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
179731,36490973,trnD-GUC,DDH97_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
179731,36490974,trnY-GUA,DDH97_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
