#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1198014,15041241,Aes012_002,Aes012_002,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1198014,15041242,Aes012_003,Aes012_003,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1198014,15041243,Aes012_004,Aes012_004,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1198014,15041244,Aes012_005,Aes012_005,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1198014,15041245,Aes012_006,Aes012_006,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1198014,15041246,Aes012_007,Aes012_007,-,-,-,-,topoisomerase II large subunit,protein-coding,-,-,-,topoisomerase II large subunit,20200909,-
1198014,15041247,Aes012_008,Aes012_008,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1198014,15041248,Aes012_009,Aes012_009,-,-,-,-,topoisomerase II large subunit,protein-coding,-,-,-,topoisomerase II large subunit,20200909,-
1198014,15041249,Aes012_010,Aes012_010,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1198014,15041250,Aes012_011,Aes012_011,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1198014,15041251,Aes012_012,Aes012_012,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1198014,15041252,Aes012_013,Aes012_013,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1198014,15041253,cef,Aes012_014,-,-,-,-,modifier of supressor tRNAs,protein-coding,-,-,-,modifier of supressor tRNAs,20200909,-
1198014,15041254,Aes012_015,Aes012_015,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1198014,15041255,Aes012_016,Aes012_016,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1198014,15041256,Aes012_017,Aes012_017,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1198014,15041257,Aes012_018,Aes012_018,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1198014,15041258,Aes012_019,Aes012_019,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1198014,15041259,dexA,Aes012_020,-,-,-,-,exonuclease A,protein-coding,-,-,-,exonuclease A,20200909,-
1198014,15041260,Aes012_021,Aes012_021,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1198014,15041261,dda,Aes012_022,-,-,-,-,DNA helicase,protein-coding,-,-,-,DNA helicase,20200909,-
1198014,15041262,Aes012_023,Aes012_023,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1198014,15041263,Aes012_024,Aes012_024,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1198014,15041264,Aes012_025,Aes012_025,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1198014,15041265,Aes012_026,Aes012_026,-,-,-,-,dCTPase,protein-coding,-,-,-,dCTPase,20200909,-
1198014,15041266,Aes012_027,Aes012_027,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
1198014,15041267,Aes012_028,Aes012_028,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1198014,15041268,Aes012_029,Aes012_029,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
