#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
8897,21929769,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Hirundo pelagica; chimney swift).,other,-,-,-,-,20210503,-
8897,26408587,AT035_gt07,AT035_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151210,-
8897,26408588,ND3,AT035_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160309,-
8897,26408589,AT035_gt19,AT035_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151210,-
8897,26408590,AT035_gt20,AT035_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151210,-
8897,26408591,ND5,AT035_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20210424,-
8897,26408592,COX2,AT035_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20210417,-
8897,26408593,AT035_gt04,AT035_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151210,-
8897,26408594,trnD-guc,AT035_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151210,-
8897,26408595,AT035_gt16,AT035_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151210,-
8897,26408596,AT035_gt15,AT035_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151210,-
8897,26408597,trnS-uga,AT035_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151210,-
8897,26408598,ATP6,AT035_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160309,-
8897,26408599,COX3,AT035_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160730,-
8897,26408600,AT035_gr02,AT035_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20151210,-
8897,26408601,AT035_gt02,AT035_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151210,-
8897,26408602,CYTB,AT035_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20210424,-
8897,26408603,AT035_gt21,AT035_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151210,-
8897,26408604,AT035_gr01,AT035_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20151210,-
8897,26408605,AT035_gt03,AT035_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151210,-
8897,26408606,ND1,AT035_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160309,-
8897,26408607,AT035_gt23,AT035_gt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151210,-
8897,26408608,AT035_gt08,AT035_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151210,-
8897,26408609,AT035_gt09,AT035_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151210,-
8897,26408610,AT035_gt10,AT035_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151210,-
8897,26408611,trnR-ucg,AT035_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151210,-
8897,26408612,ND4L,AT035_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20210424,-
8897,26408613,AT035_gt05,AT035_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151210,-
8897,26408614,AT035_gt06,AT035_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151210,-
8897,26408615,ND2,AT035_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20190815,-
8897,26408616,AT035_gt22,AT035_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151210,-
8897,26408617,ND6,AT035_gp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160309,-
8897,26408618,AT035_gt01,AT035_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151210,-
8897,26408619,ND4,AT035_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20210424,-
8897,26408620,AT035_gt18,AT035_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151210,-
8897,26408621,AT035_gt11,AT035_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151210,-
8897,26408622,AT035_gt12,AT035_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151210,-
8897,26408623,COX1,AT035_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160730,-
8897,26408624,ATP8,AT035_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160309,-
8897,104355221,TRNAF-AAA,-,-,-,-,-,transfer RNA phenylalanine (anticodon AAA),tRNA,-,-,-,-,20190831,-
8897,104355222,TRNAF-GAA,-,-,-,Un,-,transfer RNA phenylalanine (anticodon GAA),tRNA,-,-,-,-,20190831,-
8897,104355223,TRNAL-UAA,-,-,-,Un,-,transfer RNA leucine (anticodon UAA),tRNA,-,-,-,-,20190831,-
8897,104355224,TRNAL-CAA,-,-,-,Un,-,transfer RNA leucine (anticodon CAA),tRNA,-,-,-,-,20190831,-
8897,104355225,TRNAL-AAG,-,-,-,Un,-,transfer RNA leucine (anticodon AAG),tRNA,-,-,-,-,20190831,-
8897,104355226,TRNAL-GAG,-,-,-,-,-,transfer RNA leucine (anticodon GAG),tRNA,-,-,-,-,20190831,-
8897,104355227,TRNAL-UAG,-,-,-,-,-,transfer RNA leucine (anticodon UAG),tRNA,-,-,-,-,20190831,-
8897,104355228,TRNAL-CAG,-,-,-,Un,-,transfer RNA leucine (anticodon CAG),tRNA,-,-,-,-,20190831,-
8897,104355229,TRNAI-AAU,-,-,-,Un,-,transfer RNA isoleucine (anticodon AAU),tRNA,-,-,-,-,20190831,-
8897,104355230,TRNAI-GAU,-,-,-,-,-,transfer RNA isoleucine (anticodon GAU),tRNA,-,-,-,-,20190831,-
8897,104355231,TRNAI-UAU,-,-,-,Un,-,transfer RNA isoleucine (anticodon UAU),tRNA,-,-,-,-,20190831,-
8897,104355232,TRNAM-CAU,-,-,-,Un,-,transfer RNA methionine (anticodon CAU),tRNA,-,-,-,-,20190831,-
8897,104355233,TRNAV-AAC,-,-,-,Un,-,transfer RNA valine (anticodon AAC),tRNA,-,-,-,-,20190831,-
8897,104355234,TRNAV-GAC,-,-,-,Un,-,transfer RNA valine (anticodon GAC),tRNA,-,-,-,-,20190831,-
8897,104355235,TRNAV-UAC,-,-,-,Un,-,transfer RNA valine (anticodon UAC),tRNA,-,-,-,-,20190831,-
8897,104355236,TRNAV-CAC,-,-,-,Un,-,transfer RNA valine (anticodon CAC),tRNA,-,-,-,-,20190831,-
8897,104355237,TRNAS-AGA,-,-,-,Un,-,transfer RNA serine (anticodon AGA),tRNA,-,-,-,-,20190831,-
8897,104355238,TRNAS-GGA,-,-,-,-,-,transfer RNA serine (anticodon GGA),tRNA,-,-,-,-,20190831,-
8897,104355239,TRNAS-UGA,-,-,-,Un,-,transfer RNA serine (anticodon UGA),tRNA,-,-,-,-,20190831,-
8897,104355240,TRNAS-CGA,-,-,-,Un,-,transfer RNA serine (anticodon CGA),tRNA,-,-,-,-,20190831,-
8897,104355241,TRNAP-AGG,-,-,-,Un,-,transfer RNA proline (anticodon AGG),tRNA,-,-,-,-,20190831,-
8897,104355242,TRNAP-GGG,-,-,-,-,-,transfer RNA proline (anticodon GGG),tRNA,-,-,-,-,20190831,-
8897,104355243,TRNAP-UGG,-,-,-,Un,-,transfer RNA proline (anticodon UGG),tRNA,-,-,-,-,20190831,-
8897,104355244,TRNAP-CGG,-,-,-,Un,-,transfer RNA proline (anticodon CGG),tRNA,-,-,-,-,20190831,-
8897,104355245,TRNAT-AGU,-,-,-,Un,-,transfer RNA threonine (anticodon AGU),tRNA,-,-,-,-,20190831,-
8897,104355246,TRNAT-GGU,-,-,-,-,-,transfer RNA threonine (anticodon GGU),tRNA,-,-,-,-,20190831,-
8897,104355247,TRNAT-UGU,-,-,-,Un,-,transfer RNA threonine (anticodon UGU),tRNA,-,-,-,-,20190831,-
8897,104355248,TRNAT-CGU,-,-,-,Un,-,transfer RNA threonine (anticodon CGU),tRNA,-,-,-,-,20190831,-
8897,104355249,TRNAA-AGC,-,-,-,Un,-,transfer RNA alanine (anticodon AGC),tRNA,-,-,-,-,20190831,-
8897,104355250,TRNAA-GGC,-,-,-,-,-,transfer RNA alanine (anticodon GGC),tRNA,-,-,-,-,20190831,-
8897,104355251,TRNAA-UGC,-,-,-,Un,-,transfer RNA alanine (anticodon UGC),tRNA,-,-,-,-,20190831,-
8897,104355252,TRNAA-CGC,-,-,-,Un,-,transfer RNA alanine (anticodon CGC),tRNA,-,-,-,-,20190831,-
8897,104355253,TRNAY-AUA,-,-,-,-,-,transfer RNA tyrosine (anticodon AUA),tRNA,-,-,-,-,20190831,-
8897,104355254,TRNAY-GUA,-,-,-,Un,-,transfer RNA tyrosine (anticodon GUA),tRNA,-,-,-,-,20190831,-
8897,104355255,TRNAH-AUG,-,-,-,Un,-,transfer RNA histidine(anticodon AUG),tRNA,-,-,-,-,20190831,-
8897,104355256,TRNAH-GUG,-,-,-,Un,-,transfer RNA histidine(anticodon GUG),tRNA,-,-,-,-,20190831,-
8897,104355257,TRNAQ-UUG,-,-,-,Un,-,transfer RNA glutamine (anticodon UUG),tRNA,-,-,-,-,20190831,-
8897,104355258,TRNAQ-CUG,-,-,-,Un,-,transfer RNA glutamine (anticodon CUG),tRNA,-,-,-,-,20190831,-
8897,104355259,TRNAN-AUU,-,-,-,-,-,transfer RNA asparagine (anticodon AUU),tRNA,-,-,-,-,20190831,-
8897,104355260,TRNAN-GUU,-,-,-,Un,-,transfer RNA asparagine (anticodon GUU),tRNA,-,-,-,-,20190831,-
