#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
107380,39120943,EZY56_mgt04,EZY56_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
107380,39120944,EZY56_mgr02,EZY56_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200908,-
107380,39120945,EZY56_mgt02,EZY56_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
107380,39120946,EZY56_mgr01,EZY56_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200908,-
107380,39120947,EZY56_mgt03,EZY56_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
107380,39120948,ND1,EZY56_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200908,-
107380,39120949,EZY56_mgt07,EZY56_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
107380,39120950,EZY56_mgt12,EZY56_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
107380,39120951,EZY56_mgt14,EZY56_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
107380,39120952,ATP6,EZY56_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190814,-
107380,39120953,COX3,EZY56_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190814,-
107380,39120954,EZY56_mgt15,EZY56_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
107380,39120955,EZY56_mgt16,EZY56_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
107380,39120956,ND4,EZY56_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190815,-
107380,39120957,EZY56_mgt17,EZY56_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
107380,39120958,ND6,EZY56_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200908,-
107380,39120959,EZY56_mgt20,EZY56_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
107380,39120960,EZY56_mgt21,EZY56_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
107380,39120961,EZY56_mgt01,EZY56_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
107380,39120962,EZY56_mgt06,EZY56_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
107380,39120963,ND2,EZY56_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190814,-
107380,39120964,EZY56_mgt08,EZY56_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
107380,39120965,EZY56_mgt09,EZY56_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
107380,39120966,EZY56_mgt10,EZY56_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
107380,39120967,EZY56_mgt11,EZY56_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
107380,39120968,COX1,EZY56_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200908,-
107380,39120969,EZY56_mgt13,EZY56_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
107380,39120970,COX2,EZY56_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200908,-
107380,39120971,ATP8,EZY56_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20190814,-
107380,39120972,ND3,EZY56_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20190814,-
107380,39120973,ND4L,EZY56_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190814,-
107380,39120974,EZY56_mgt18,EZY56_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
107380,39120975,EZY56_mgt19,EZY56_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
107380,39120976,ND5,EZY56_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190815,-
107380,39120977,CYTB,EZY56_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20190815,-
107380,39120978,EZY56_mgt22,EZY56_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
107380,39120979,EZY56_mgt05,EZY56_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200908,-
