#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
293178,5783618,denA,EpJS98_gp222,-,-,-,-,endonuclease II,protein-coding,-,-,-,endonuclease II,20201220,-
293178,5783619,13,EpJS98_gp160,-,-,-,-,neck protein,protein-coding,-,-,-,neck protein,20201220,-
293178,5783620,EpJS98_gp064,EpJS98_gp064,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
293178,5783621,55,EpJS98_gp063,-,-,-,-,RNA polymerase sigma factor,protein-coding,-,-,-,RNA polymerase sigma factor,20201220,-
293178,5783622,31,EpJS98_gp207,-,-,-,-,gp31 head assembly cochaperone with GroEL,protein-coding,-,-,-,gp31 head assembly cochaperone with GroEL,20210123,-
293178,5783623,pseT.3,EpJS98_gp219,-,-,-,-,PseT.3 conserved hypothetical predicted membrane protein,protein-coding,-,-,-,PseT.3 conserved hypothetical predicted membrane protein,20200909,-
293178,5783624,a-gt.4,EpJS98_gp061,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
293178,5783625,48,EpJS98_gp190,-,-,-,-,baseplate subunit,protein-coding,-,-,-,baseplate subunit,20201220,-
293178,5783626,34,EpJS98_gp240,-,-,-,-,"long tail fiber, proximal subunit",protein-coding,-,-,-,"long tail fiber, proximal subunit",20201220,-
293178,5783627,39.1,EpJS98_gp004,-,-,-,-,gp39.1 hypothetical protein,protein-coding,-,-,-,gp39.1 hypothetical protein,20200909,-
293178,5783628,rIII,EpJS98_gp206,-,-,-,-,rIII lysis inhibition accessory protein rapid lysis phenotype,protein-coding,-,-,-,rIII lysis inhibition accessory protein rapid lysis phenotype,20200909,-
293178,5783629,a-gt.3,EpJS98_gp060,-,-,-,-,a-gt.3 hypothetical protein,protein-coding,-,-,-,a-gt.3 hypothetical protein,20200909,-
293178,5783630,39,EpJS98_gp003,-,-,-,-,DNA topoisomerase II large subunit,protein-coding,-,-,-,DNA topoisomerase II large subunit,20201220,-
293178,5783631,rIIA.1,EpJS98_gp002,-,-,-,-,rIIA.1 hypothetical protein,protein-coding,-,-,-,rIIA.1 hypothetical protein,20200909,-
293178,5783632,30.7,EpJS98_gp203,-,-,-,-,gp30.7 conserved hypothetical protein,protein-coding,-,-,-,gp30.7 conserved hypothetical protein,20200909,-
293178,5783633,a-gt.2,EpJS98_gp059,-,-,-,-,a-gt.2 hypothetical protein,protein-coding,-,-,-,a-gt.2 hypothetical protein,20200919,-
293178,5783634,47.1,EpJS98_gp058,-,-,-,-,gp47.1 hypothetical predicted membrane protein,protein-coding,-,-,-,gp47.1 hypothetical predicted membrane protein,20200909,-
293178,5783635,rnh,EpJS98_gp239,-,-,-,-,RnaseH,protein-coding,-,-,-,RnaseH,20201220,-
293178,5783636,47,EpJS98_gp057,-,-,-,-,endonuclease subunit,protein-coding,-,-,-,endonuclease subunit,20201220,-
293178,5783637,EpJS98_gp038,EpJS98_gp038,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
293178,5783638,uvsX,EpJS98_gp037,-,-,-,-,UvsX RecA-like recombination protein,protein-coding,-,-,-,UvsX RecA-like recombination protein,20210123,-
293178,5783639,EpJS98_gp055,EpJS98_gp055,-,-,-,-,gp46.1 conserved hypothetical protein,protein-coding,-,-,-,gp46.1 conserved hypothetical protein,20210417,-
293178,5783640,dmd,EpJS98_gp033,-,-,-,-,Dmd discriminator of mRNA degradation,protein-coding,-,-,-,Dmd discriminator of mRNA degradation,20200919,-
293178,5783641,dsbA,EpJS98_gp238,-,-,-,-,double-stranded DNA binding protein,protein-coding,-,-,-,double-stranded DNA binding protein,20201220,-
293178,5783642,57B,EpJS98_gp142,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
293178,5783643,trna.4,EpJS98_gp141,-,-,-,-,Trna.4 conserved hypothetical predicted membrane protein,protein-coding,-,-,-,Trna.4 conserved hypothetical predicted membrane protein,20200909,-
293178,5783644,trna.3,EpJS98_gp140,-,-,-,-,Trna.3 conserved hypothetical protein,protein-coding,-,-,-,Trna.3 conserved hypothetical protein,20200909,-
293178,5783645,motB.2,EpJS98_gp010,-,-,-,-,MotB.2 hypothetical protein,protein-coding,-,-,-,MotB.2 hypothetical protein,20200909,-
293178,5783646,nrdA.1,EpJS98_gp225,-,-,-,-,NrdA.1 conserved hypothetical protein,protein-coding,-,-,-,NrdA.1 conserved hypothetical protein,20200909,-
293178,5783647,nrdA,EpJS98_gp224,-,-,-,-,ribonucleoside-diphosphate reductase subunit alpha,protein-coding,-,-,-,ribonucleoside-diphosphate reductase subunit alpha,20201220,-
293178,5783648,61,EpJS98_gp026,-,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20201220,-
293178,5783649,vs.1,EpJS98_gp106,-,-,-,-,Vs.1 conserved hypothetical protein,protein-coding,-,-,-,Vs.1 conserved hypothetical protein,20200909,-
293178,5783650,15,EpJS98_gp162,-,-,-,-,tail sheath stabilizer and completion protein,protein-coding,-,-,-,tail sheath stabilizer and completion protein,20201220,-
293178,5783651,motB,EpJS98_gp008,-,-,-,-,MotB modifier of transcription,protein-coding,-,-,-,MotB modifier of transcription,20200909,-
293178,5783652,soc,EpJS98_gp024,-,-,-,-,Soc small outer capsid protein,protein-coding,-,-,-,Soc small outer capsid protein,20200909,-
293178,5783653,uvsW,EpJS98_gp180,-,-,-,-,UvsW helicase,protein-coding,-,-,-,UvsW helicase,20201220,-
293178,5783654,EpJS98_gp006,EpJS98_gp006,-,-,-,-,putative RNA metabolism modulator,protein-coding,-,-,-,putative RNA metabolism modulator,20200909,-
293178,5783655,31.2,EpJS98_gp209,-,-,-,-,gp31.2 hypothetical protein,protein-coding,-,-,-,gp31.2 hypothetical protein,20200909,-
293178,5783656,14,EpJS98_gp161,-,-,-,-,neck protein,protein-coding,-,-,-,neck protein,20201220,-
293178,5783657,rnlA,EpJS98_gp221,-,-,-,-,RNA ligase A,protein-coding,-,-,-,RNA ligase A,20201220,-
293178,5783658,31.1,EpJS98_gp208,-,-,-,-,gp31.1 conserved hypothetical protein,protein-coding,-,-,-,gp31.1 conserved hypothetical protein,20200909,-
293178,5783659,alc,EpJS98_gp220,-,-,-,-,Alc inhibitor of host transcription,protein-coding,-,-,-,Alc inhibitor of host transcription,20200909,-
293178,5783660,inh,EpJS98_gp179,-,-,-,-,Inh inhibitor of prohead protease gp21,protein-coding,-,-,-,Inh inhibitor of prohead protease gp21,20200909,-
293178,5783661,EpJS98_gp133,EpJS98_gp133,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
293178,5783662,EpJS98_gp120,EpJS98_gp120,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
293178,5783663,30.8,EpJS98_gp204,-,-,-,-,gp30.8 conserved hypothetical protein,protein-coding,-,-,-,gp30.8 conserved hypothetical protein,20200909,-
293178,5783664,30.6,EpJS98_gp202,-,-,-,-,gp30.6 conserved hypothetical protein,protein-coding,-,-,-,gp30.6 conserved hypothetical protein,20200909,-
293178,5783665,67,EpJS98_gp168,-,-,-,-,prohead core protein,protein-coding,-,-,-,prohead core protein,20201220,-
293178,5783666,23,EpJS98_gp172,-,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20201220,-
293178,5783667,rIIA,EpJS98_gp001,-,-,-,-,rIIA protector from prophage-induced early lysis,protein-coding,-,-,-,rIIA protector from prophage-induced early lysis,20200909,-
293178,5783668,EpJS98_gp173,EpJS98_gp173,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
293178,5783669,EpJS98_gp102,EpJS98_gp102,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
293178,5783670,cef,EpJS98_gp007,-,-,-,-,cef modifier of suppressor tRNAs,protein-coding,-,-,-,cef modifier of suppressor tRNAs,20200909,-
293178,5783671,EpJS98_gp029,EpJS98_gp029,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
293178,5783672,EpJS98_gp030,EpJS98_gp030,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
293178,5783673,sp,EpJS98_gp031,-,-,-,-,sp spackle periplasmic protein,protein-coding,-,-,-,sp spackle periplasmic protein,20200909,-
293178,5783674,41,EpJS98_gp035,-,-,-,-,41 helicase,protein-coding,-,-,-,41 helicase,20201220,-
293178,5783675,EpJS98_gp039,EpJS98_gp039,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
293178,5783676,EpJS98_gp040,EpJS98_gp040,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
293178,5783677,EpJS98_gp041,EpJS98_gp041,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200919,-
293178,5783678,EpJS98_gp042,EpJS98_gp042,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
293178,5783679,EpJS98_gp043,EpJS98_gp043,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
293178,5783680,EpJS98_gp044,EpJS98_gp044,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
293178,5783681,imm,EpJS98_gp045,-,-,-,-,Imm immunity to superinfection membrane protein,protein-coding,-,-,-,Imm immunity to superinfection membrane protein,20210320,-
293178,5783682,regA,EpJS98_gp048,-,-,-,-,translation repressor protein,protein-coding,-,-,-,translation repressor protein,20201220,-
293178,5783683,46.2,EpJS98_gp056,-,-,-,-,gp46.2 hypothetical protein,protein-coding,-,-,-,gp46.2 hypothetical protein,20200909,-
293178,5783684,55.1,EpJS98_gp065,-,-,-,-,gp55.1 hypothetical protein,protein-coding,-,-,-,gp55.1 hypothetical protein,20200919,-
293178,5783685,55.6,EpJS98_gp071,-,-,-,-,gp55.6 conserved hypothetical protein,protein-coding,-,-,-,gp55.6 conserved hypothetical protein,20200909,-
293178,5783686,55.8,EpJS98_gp074,-,-,-,-,gp55.8 conserved hypothetical predicted membrane protein,protein-coding,-,-,-,gp55.8 conserved hypothetical predicted membrane protein,20200909,-
293178,5783687,EpJS98_gp077,EpJS98_gp077,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
293178,5783688,EpJS98_gp078,EpJS98_gp078,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
293178,5783689,49.1,EpJS98_gp079,-,-,-,-,gp49.1 conserved protein,protein-coding,-,-,-,gp49.1 conserved protein,20200909,-
293178,5783690,nrdC,EpJS98_gp082,-,-,-,-,NrdC thioredoxin,protein-coding,-,-,-,NrdC thioredoxin,20210417,-
293178,5783691,nrdC.6,EpJS98_gp087,-,-,-,-,NrdC.6 conserved hypothetical protein,protein-coding,-,-,-,NrdC.6 conserved hypothetical protein,20200909,-
293178,5783692,nrdC.10,EpJS98_gp090,-,-,-,-,NrdC.10 conserved hypothetical protein,protein-coding,-,-,-,NrdC.10 conserved hypothetical protein,20200909,-
293178,5783693,mobD.1,EpJS98_gp093,-,-,-,-,MobD.1 conserved hypothetical protein,protein-coding,-,-,-,MobD.1 conserved hypothetical protein,20200909,-
293178,5783694,EpJS98_gp095,EpJS98_gp095,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
293178,5783695,mobD.3,EpJS98_gp096,-,-,-,-,MobD.3 hypothetical protein,protein-coding,-,-,-,MobD.3 hypothetical protein,20200909,-
293178,5783696,EpJS98_gp099,EpJS98_gp099,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
293178,5783697,tk,EpJS98_gp100,-,-,-,-,Tk thymidine kinase,protein-coding,-,-,-,Tk thymidine kinase,20200909,-
293178,5783698,tk.3,EpJS98_gp103,-,-,-,-,Tk.3 conserved hypothetical protein,protein-coding,-,-,-,Tk.3 conserved hypothetical protein,20200909,-
293178,5783699,vs.7,EpJS98_gp110,-,-,-,-,Vs.7 conserved hypothetical protein,protein-coding,-,-,-,Vs.7 conserved hypothetical protein,20200909,-
293178,5783700,denV,EpJS98_gp113,-,-,-,-,DenV endonuclease V N-glycosylase UV repair enzyme,protein-coding,-,-,-,DenV endonuclease V N-glycosylase UV repair enzyme,20210123,-
293178,5783701,ipIII,EpJS98_gp115,-,-,-,-,IpIII internal head protein,protein-coding,-,-,-,IpIII internal head protein,20200909,-
293178,5783702,e.2,EpJS98_gp119,-,-,-,-,e.2 conserved hypothetical predicted membrane protein,protein-coding,-,-,-,e.2 conserved hypothetical predicted membrane protein,20200909,-
293178,5783703,EpJS98_gp121,EpJS98_gp121,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
293178,5783704,EpJS98_gp122,EpJS98_gp122,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
293178,5783705,EpJS98_gp123,EpJS98_gp123,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
293178,5783706,EpJS98_gp124,EpJS98_gp124,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
293178,5783707,EpJS98_gp125,EpJS98_gp125,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
293178,5783708,EpJS98_gp126,EpJS98_gp126,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200909,-
