#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
223287,988127,AV2,MymIvsAgp1,-,-,-,-,AV2 protein,protein-coding,-,-,-,AV2 protein,20180815,-
223287,988128,AV1,MymIvsAgp2,-,-,-,-,coat protein,protein-coding,-,-,-,coat protein,20180815,-
223287,988129,AC5,MymIvsAgp3,-,-,-,-,AL5,protein-coding,-,-,-,AC5 protein,20180815,-
223287,988130,AC4,MymIvsAgp7,-,-,-,-,AL4,protein-coding,-,-,-,AC4 protein,20180815,-
223287,988131,AC3,MymIvsAgp4,-,-,-,-,AL3,protein-coding,-,-,-,replication enhancer protein,20180815,-
223287,988132,AC2,MymIvsAgp5,-,-,-,-,AL2,protein-coding,-,-,-,transcription activator protein,20180815,-
223287,988133,AC1,MymIvsAgp6,-,-,-,-,AL1,protein-coding,-,-,-,replication initiator protein,20180815,-
223287,988134,BV1,MymIvsBgp1,-,-,-,-,BR1,protein-coding,-,-,-,BV1 protein,20180815,-
223287,988135,BC1,MymIvsBgp2,-,-,-,-,BL1,protein-coding,-,-,-,BC1 protein,20180815,-
223287,2830905,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Legume yellow mosaic virus).,other,-,-,-,-,20200506,-
