#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2530118,55011672,97,HOV22_gp02,SEA_Fireman_97,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011673,3,HOV22_gp04,SEA_FIREMAN_3,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20210123,-
2530118,55011674,4,HOV22_gp05,SEA_FIREMAN_4,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011675,5,HOV22_gp06,SEA_FIREMAN_5,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2530118,55011676,6,HOV22_gp07,SEA_FIREMAN_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011677,7,HOV22_gp08,SEA_FIREMAN_7,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011678,8,HOV22_gp09,SEA_FIREMAN_8,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011679,9,HOV22_gp10,SEA_FIREMAN_9,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011680,10,HOV22_gp11,SEA_FIREMAN_10,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011681,11,HOV22_gp12,SEA_FIREMAN_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011682,12,HOV22_gp13,SEA_FIREMAN_12,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011683,13,HOV22_gp14,SEA_FIREMAN_13,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011684,14,HOV22_gp15,SEA_FIREMAN_14,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011685,15,HOV22_gp16,SEA_FIREMAN_15,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011686,16,HOV22_gp17,SEA_FIREMAN_16,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011687,17,HOV22_gp18,SEA_FIREMAN_17,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011688,18,HOV22_gp19,SEA_FIREMAN_18,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20201222,-
2530118,55011689,20,HOV22_gp20,SEA_FIREMAN_20,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20201222,-
2530118,55011690,21,HOV22_gp21,SEA_FIREMAN_21,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011691,22,HOV22_gp22,SEA_FIREMAN_22,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011692,24,HOV22_gp24,SEA_FIREMAN_24,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011693,25,HOV22_gp25,SEA_FIREMAN_25,-,-,-,capsid maturation protease,protein-coding,-,-,-,capsid maturation protease,20201222,-
2530118,55011694,26,HOV22_gp26,SEA_FIREMAN_26,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011695,27,HOV22_gp27,SEA_FIREMAN_27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2530118,55011696,28,HOV22_gp28,SEA_FIREMAN_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011697,29,HOV22_gp29,SEA_FIREMAN_29,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011698,30,HOV22_gp30,SEA_FIREMAN_30,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011699,31,HOV22_gp31,SEA_FIREMAN_31,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011700,32,HOV22_gp32,SEA_FIREMAN_32,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011701,33,HOV22_gp33,SEA_FIREMAN_33,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011702,34,HOV22_gp34,SEA_FIREMAN_34,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011703,35,HOV22_gp35,SEA_FIREMAN_35,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011704,36,HOV22_gp36,SEA_FIREMAN_36,-,-,-,tape measure protein,protein-coding,-,-,-,tape measure protein,20210123,-
2530118,55011705,37,HOV22_gp37,SEA_FIREMAN_37,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201222,-
2530118,55011706,38,HOV22_gp38,SEA_FIREMAN_38,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210123,-
2530118,55011707,39,HOV22_gp39,SEA_FIREMAN_39,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201222,-
2530118,55011708,40,HOV22_gp40,SEA_FIREMAN_40,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20201222,-
2530118,55011709,41,HOV22_gp41,SEA_FIREMAN_41,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011710,42,HOV22_gp42,SEA_FIREMAN_42,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011711,43,HOV22_gp43,SEA_FIREMAN_43,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011712,44,HOV22_gp44,SEA_FIREMAN_44,-,-,-,lysin A,protein-coding,-,-,-,lysin A,20210129,-
2530118,55011713,45,HOV22_gp45,SEA_FIREMAN_45,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20201222,-
2530118,55011714,46,HOV22_gp46,SEA_FIREMAN_46,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20201222,-
2530118,55011715,47,HOV22_gp47,SEA_FIREMAN_47,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20201222,-
2530118,55011716,48,HOV22_gp48,SEA_FIREMAN_48,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011717,49,HOV22_gp49,SEA_FIREMAN_49,-,-,-,RusA-like resolvase,protein-coding,-,-,-,RusA-like resolvase,20201222,-
2530118,55011718,50,HOV22_gp50,SEA_FIREMAN_50,-,-,-,exonuclease,protein-coding,-,-,-,exonuclease,20210123,-
2530118,55011719,51,HOV22_gp51,SEA_FIREMAN_51,-,-,-,ERF family ssDNA binding protein,protein-coding,-,-,-,ERF family ssDNA binding protein,20210123,-
2530118,55011720,52,HOV22_gp52,SEA_FIREMAN_52,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011721,53,HOV22_gp53,SEA_FIREMAN_53,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011722,54,HOV22_gp54,SEA_FIREMAN_54,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011723,55,HOV22_gp55,SEA_FIREMAN_55,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011724,56,HOV22_gp56,SEA_FIREMAN_56,-,-,-,HNH endonuclease,protein-coding,-,-,-,HNH endonuclease,20201222,-
2530118,55011725,58,HOV22_gp58,SEA_FIREMAN_58,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011726,59,HOV22_gp59,SEA_FIREMAN_59,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011727,60,HOV22_gp60,SEA_FIREMAN_60,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011728,61,HOV22_gp61,SEA_FIREMAN_61,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210123,-
2530118,55011729,95,HOV22_gp62,SEA_Fireman_95,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011730,63,HOV22_gp64,SEA_FIREMAN_63,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011731,64,HOV22_gp65,SEA_FIREMAN_64,-,-,-,DNA ligase,protein-coding,-,-,-,DNA ligase,20210123,-
2530118,55011732,65,HOV22_gp66,SEA_FIREMAN_65,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011733,66,HOV22_gp67,SEA_FIREMAN_66,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2530118,55011734,67,HOV22_gp68,SEA_FIREMAN_67,-,-,-,ssDNA binding protein,protein-coding,-,-,-,ssDNA binding protein,20210123,-
