#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
338106,3959393,A,CNV-28p01,-,-,-,-,gpA,protein-coding,-,-,-,gpA,20200926,-
338106,3959394,B,CNV-28p02,-,-,-,-,gpB,protein-coding,-,-,-,gpB,20200926,-
338106,3959395,K,CNV-28p03,-,-,-,-,gpK,protein-coding,-,-,-,gpK,20190815,-
338106,3959396,C,CNV-28p04,-,-,-,-,gpC,protein-coding,-,-,-,gpC,20190815,-
338106,3959397,D,CNV-28p05,-,-,-,-,gpD,protein-coding,-,-,-,gpD,20190815,-
338106,3959398,E,CNV-28p06,-,-,-,-,gpE,protein-coding,-,-,-,gpE,20190815,-
338106,3959399,J,CNV-28p07,-,-,-,-,gpJ,protein-coding,-,-,-,gpJ,20190815,-
338106,3959400,F,CNV-28p08,-,-,-,-,gpF,protein-coding,-,-,-,gpF,20190814,-
338106,3959401,G,CNV-28p09,-,-,-,-,gpG,protein-coding,-,-,-,gpG,20190814,-
338106,3959402,H,CNV-28p10,-,-,-,-,gpH,protein-coding,-,-,-,gpH,20190814,-
338106,3968908,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Coliphage NC28; Enterobacteria phage NC28).,other,-,-,-,-,20200506,-
