#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
311912,56046672,psbA,HX675_pgp087,-,-,-,-,PSII 32 KDa protein,protein-coding,-,-,-,PSII 32 KDa protein,20210129,-
311912,56046673,trnK-AAA,HX675_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
311912,56046674,matK,HX675_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210522,-
311912,56046675,rps16,HX675_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210424,-
311912,56046676,trnQ-CAA,HX675_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
311912,56046677,psbK,HX675_pgp084,-,-,-,-,PSII K protein,protein-coding,-,-,-,PSII K protein,20200926,-
311912,56046678,psbI,HX675_pgp083,-,-,-,-,PSII I protein,protein-coding,-,-,-,PSII I protein,20200909,-
311912,56046679,trnS-AGC,HX675_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
311912,56046680,trnG-GGA,HX675_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
311912,56046681,trnR-AGA,HX675_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
311912,56046682,atpA,HX675_pgp082,-,-,-,-,ATPase alpha subunit,protein-coding,-,-,-,ATPase alpha subunit,20210522,-
311912,56046683,atpF,HX675_pgp081,-,-,-,-,ATPase I subunit,protein-coding,-,-,-,ATPase I subunit,20210327,-
311912,56046684,atpH,HX675_pgp080,-,-,-,-,ATPase III subunit,protein-coding,-,-,-,ATPase III subunit,20200801,-
311912,56046685,atpI,HX675_pgp079,-,-,-,-,ATPase a subunit,protein-coding,-,-,-,ATPase a subunit,20200905,-
311912,56046686,rps2,HX675_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20210522,-
311912,56046687,rpoC2,HX675_pgp077,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210522,-
311912,56046688,rpoC1,HX675_pgp076,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210522,-
311912,56046689,rpoB,HX675_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210522,-
311912,56046690,trnC-UGC,HX675_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
