#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
685565,39680269,ABRG53_RS24450,ABRG53_RS24450,ABRG53_e001,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680274,ABRG53_RS24505,ABRG53_RS24505,ABRG53_e012,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680286,ABRG53_RS24655,ABRG53_RS24655,ABRG53_e041,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680287,ABRG53_RS24715,ABRG53_RS24715,ABRG53_e051,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680288,ABRG53_RS24550,ABRG53_RS24550,ABRG53_e021,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680292,ABRG53_RS24720,ABRG53_RS24720,ABRG53_e052,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680293,ABRG53_RS24470,ABRG53_RS24470,ABRG53_e005,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680295,ABRG53_RS24535,ABRG53_RS24535,ABRG53_e018,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680306,ABRG53_RS24815,ABRG53_RS24815,ABRG53_e070,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680311,ABRG53_RS24545,ABRG53_RS24545,ABRG53_e020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680318,ABRG53_RS24575,ABRG53_RS24575,ABRG53_e023,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680331,ABRG53_RS24615,ABRG53_RS24615,ABRG53_e032,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680334,ABRG53_RS24965,ABRG53_RS24965,ABRG53_e098,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680335,ABRG53_RS24625,ABRG53_RS24625,ABRG53_e034,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680339,ABRG53_RS24500,ABRG53_RS24500,ABRG53_e011,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680352,ABRG53_RS24610,ABRG53_RS24610,ABRG53_e031,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680353,ABRG53_RS24725,ABRG53_RS24725,ABRG53_e053,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680355,ABRG53_RS24660,ABRG53_RS24660,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680358,ABRG53_RS24565,ABRG53_RS24565,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680362,ABRG53_RS24865,ABRG53_RS24865,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680364,ABRG53_RS24465,ABRG53_RS24465,ABRG53_e004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680365,ABRG53_RS24555,ABRG53_RS24555,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680368,ABRG53_RS24490,ABRG53_RS24490,ABRG53_e009,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680369,ABRG53_RS24765,ABRG53_RS24765,ABRG53_e060,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680372,ABRG53_RS25165,ABRG53_RS25165,ABRG53_f039,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680385,ABRG53_RS25020,ABRG53_RS25020,ABRG53_f010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680388,ABRG53_RS25150,ABRG53_RS25150,ABRG53_f036,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200829,-
685565,39680389,ABRG53_RS25035,ABRG53_RS25035,ABRG53_f013,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680390,ABRG53_RS25235,ABRG53_RS25235,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680392,ABRG53_RS25230,ABRG53_RS25230,ABRG53_f051,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680394,ABRG53_RS25070,ABRG53_RS25070,ABRG53_f020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680399,ABRG53_RS25115,ABRG53_RS25115,ABRG53_f029,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
685565,39680404,ABRG53_RS25015,ABRG53_RS25015,ABRG53_f009,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190407,-
