#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
76760,52271829,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20200408,-
76760,58693748,rep,HRH33_RS00005,HRH33_00005,-,-,-,DNA helicase Rep,protein-coding,-,-,-,DNA helicase Rep,20200821,-
76760,58693749,HRH33_RS00010,HRH33_RS00010,HRH33_00010,-,-,-,xanthine phosphoribosyltransferase,protein-coding,-,-,-,xanthine phosphoribosyltransferase,20200821,-
76760,58693750,HRH33_RS00015,HRH33_RS00015,HRH33_00015,-,-,-,acetyl-CoA hydrolase/transferase family protein,protein-coding,-,-,-,acetyl-CoA hydrolase/transferase family protein,20210327,-
76760,58693751,HRH33_RS00020,HRH33_RS00020,HRH33_00020,-,-,-,cytochrome c5 family protein,protein-coding,-,-,-,cytochrome c5 family protein,20200821,-
76760,58693752,HRH33_RS00025,HRH33_RS00025,HRH33_00025,-,-,-,cupin domain-containing protein,protein-coding,-,-,-,cupin domain-containing protein,20200905,-
76760,58693753,alr,HRH33_RS00030,HRH33_00030,-,-,-,alanine racemase,protein-coding,-,-,-,alanine racemase,20210327,-
76760,58693754,HRH33_RS00035,HRH33_RS00035,HRH33_00035,-,-,-,RidA family protein,protein-coding,-,-,-,RidA family protein,20210327,-
76760,58693755,HRH33_RS00040,HRH33_RS00040,HRH33_00040,-,-,-,D-amino acid dehydrogenase,protein-coding,-,-,-,D-amino acid dehydrogenase,20210327,-
76760,58693756,HRH33_RS00045,HRH33_RS00045,HRH33_00045,-,-,-,Lrp/AsnC ligand binding domain-containing protein,protein-coding,-,-,-,Lrp/AsnC ligand binding domain-containing protein,20210327,-
76760,58693757,HRH33_RS00050,HRH33_RS00050,HRH33_00050,-,-,-,YkgJ family cysteine cluster protein,protein-coding,-,-,-,YkgJ family cysteine cluster protein,20200821,-
76760,58693758,HRH33_RS00055,HRH33_RS00055,HRH33_00055,-,-,-,FAD-dependent oxidoreductase,protein-coding,-,-,-,FAD-dependent oxidoreductase,20210327,-
76760,58693759,HRH33_RS00060,HRH33_RS00060,HRH33_00060,-,-,-,DUF1127 domain-containing protein,protein-coding,-,-,-,DUF1127 domain-containing protein,20210327,-
76760,58693760,HRH33_RS00065,HRH33_RS00065,HRH33_00065,-,-,-,PLP-dependent aminotransferase family protein,protein-coding,-,-,-,PLP-dependent aminotransferase family protein,20200821,-
76760,58693761,HRH33_RS00070,HRH33_RS00070,HRH33_00070,-,-,-,phospholipase D family protein,protein-coding,-,-,-,phospholipase D family protein,20210327,-
76760,58693762,HRH33_RS00075,HRH33_RS00075,HRH33_00075,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20210327,-
76760,58693763,HRH33_RS00080,HRH33_RS00080,HRH33_00080,-,-,-,aldehyde dehydrogenase,protein-coding,-,-,-,aldehyde dehydrogenase,20200821,-
76760,58693764,HRH33_RS00085,HRH33_RS00085,HRH33_00085,-,-,-,cupin domain-containing protein,protein-coding,-,-,-,cupin domain-containing protein,20200821,-
76760,58693765,rpmG,HRH33_RS00090,HRH33_00090,-,-,-,50S ribosomal protein L33,protein-coding,-,-,-,50S ribosomal protein L33,20200821,-
76760,58693766,rpmB,HRH33_RS00095,HRH33_00095,-,-,-,50S ribosomal protein L28,protein-coding,-,-,-,50S ribosomal protein L28,20200821,-
76760,58693767,HRH33_RS00100,HRH33_RS00100,HRH33_00100,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20210327,-
76760,58693768,radC,HRH33_RS00105,HRH33_00105,-,-,-,DNA repair protein RadC,protein-coding,-,-,-,DNA repair protein RadC,20210327,-
76760,58693769,coaBC,HRH33_RS00110,HRH33_00110,-,-,-,bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC,protein-coding,-,-,-,bifunctional phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase CoaBC,20200821,-
76760,58693770,dut,HRH33_RS00115,HRH33_00115,-,-,-,dUTP diphosphatase,protein-coding,-,-,-,dUTP diphosphatase,20210327,-
76760,58693771,HRH33_RS00120,HRH33_RS00120,HRH33_00120,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200819,-
76760,58693772,HRH33_RS00125,HRH33_RS00125,HRH33_00125,-,-,-,phosphomannomutase/phosphoglucomutase,protein-coding,-,-,-,phosphomannomutase/phosphoglucomutase,20210327,-
76760,58693773,argB,HRH33_RS00130,HRH33_00130,-,-,-,acetylglutamate kinase,protein-coding,-,-,-,acetylglutamate kinase,20200821,-
76760,58693774,pyrE,HRH33_RS00135,HRH33_00135,-,-,-,orotate phosphoribosyltransferase,protein-coding,-,-,-,orotate phosphoribosyltransferase,20210327,-
76760,58693775,HRH33_RS00140,HRH33_RS00140,HRH33_00140,-,-,-,exodeoxyribonuclease III,protein-coding,-,-,-,exodeoxyribonuclease III,20200821,-
76760,58693776,HRH33_RS00145,HRH33_RS00145,HRH33_00145,-,-,-,DUF4870 domain-containing protein,protein-coding,-,-,-,DUF4870 domain-containing protein,20210327,-
76760,58693777,rph,HRH33_RS00150,HRH33_00150,-,-,-,ribonuclease PH,protein-coding,-,-,-,ribonuclease PH,20200821,-
76760,58693778,HRH33_RS00155,HRH33_RS00155,HRH33_00155,-,-,-,YicC family protein,protein-coding,-,-,-,YicC family protein,20210327,-
76760,58693779,gmk,HRH33_RS00160,HRH33_00160,-,-,-,guanylate kinase,protein-coding,-,-,-,guanylate kinase,20200821,-
76760,58693780,rpoZ,HRH33_RS00165,HRH33_00165,-,-,-,DNA-directed RNA polymerase subunit omega,protein-coding,-,-,-,DNA-directed RNA polymerase subunit omega,20200821,-
76760,58693781,spoT,HRH33_RS00170,HRH33_00170,-,-,-,"bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase",protein-coding,-,-,-,"bifunctional GTP diphosphokinase/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase",20201026,-
76760,58693782,HRH33_RS00175,HRH33_RS00175,HRH33_00175,-,-,-,RidA family protein,protein-coding,-,-,-,RidA family protein,20200821,-
76760,58693783,HRH33_RS00180,HRH33_RS00180,HRH33_00180,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200819,-
76760,58693784,HRH33_RS00185,HRH33_RS00185,HRH33_00185,-,-,-,NAD-dependent epimerase/dehydratase family protein,protein-coding,-,-,-,NAD-dependent epimerase/dehydratase family protein,20210327,-
76760,58693785,exbB,HRH33_RS00190,HRH33_00190,-,-,-,tonB-system energizer ExbB,protein-coding,-,-,-,tonB-system energizer ExbB,20200821,-
76760,58693786,exbD,HRH33_RS00195,HRH33_00195,-,-,-,TonB system transport protein ExbD,protein-coding,-,-,-,TonB system transport protein ExbD,20200821,-
76760,58693787,HRH33_RS00200,HRH33_RS00200,HRH33_00200,-,-,-,energy transducer TonB,protein-coding,-,-,-,energy transducer TonB,20200821,-
76760,58693788,HRH33_RS00205,HRH33_RS00205,HRH33_00205,-,-,-,hydrogen peroxide-inducible genes activator,protein-coding,-,-,-,hydrogen peroxide-inducible genes activator,20201026,-
76760,58693789,recG,HRH33_RS00210,HRH33_00210,-,-,-,ATP-dependent DNA helicase RecG,protein-coding,-,-,-,ATP-dependent DNA helicase RecG,20200821,-
76760,58693790,HRH33_RS00215,HRH33_RS00215,HRH33_00215,-,-,-,HDOD domain-containing protein,protein-coding,-,-,-,HDOD domain-containing protein,20210522,-
76760,58693791,HRH33_RS00220,HRH33_RS00220,HRH33_00220,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200821,-
76760,58693792,HRH33_RS00225,HRH33_RS00225,HRH33_00225,-,-,-,type VI secretion-associated lipoprotein TagQ,protein-coding,-,-,-,type VI secretion-associated lipoprotein TagQ,20200819,-
76760,58693793,HRH33_RS00230,HRH33_RS00230,HRH33_00230,-,-,-,SUMF1/EgtB/PvdO family nonheme iron enzyme,protein-coding,-,-,-,SUMF1/EgtB/PvdO family nonheme iron enzyme,20210327,-
76760,58693794,HRH33_RS00235,HRH33_RS00235,HRH33_00235,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200819,-
76760,58693795,HRH33_RS00240,HRH33_RS00240,HRH33_00240,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200821,-
76760,58693796,HRH33_RS00245,HRH33_RS00245,HRH33_00245,-,-,-,protein kinase,protein-coding,-,-,-,protein kinase,20210327,-
76760,58693797,HRH33_RS00250,HRH33_RS00250,HRH33_00250,-,-,-,serine/threonine-protein phosphatase,protein-coding,-,-,-,serine/threonine-protein phosphatase,20210424,-
