#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1303698,35991388,rps12,C5S67_pgp058,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20180317,-
1303698,35991389,trnL-CAA,C5S67_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1303698,35991390,trnI-CAU,C5S67_pgt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1303698,35991391,rps15,C5S67_pgp035,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20180317,-
1303698,35991392,rps2,C5S67_pgp087,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20180317,-
1303698,35991393,rpoC1,C5S67_pgp089,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20180317,-
1303698,35991394,rpoC2,C5S67_pgp088,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20180317,-
1303698,35991395,rrn4.5,C5S67_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20180314,-
1303698,35991396,trnA-UGC,C5S67_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1303698,35991397,matK,C5S67_pgp079,-,-,-,-,maturase K,protein-coding,-,-,-,-,20180317,-
1303698,35991398,trnN-GUU,C5S67_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1303698,35991399,psaB,C5S67_pgp097,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20180317,-
1303698,35991400,ndhI,C5S67_pgp032,-,-,-,-,NADH-plastoquinone oxidoreductase subunit I,protein-coding,-,-,-,-,20180317,-
1303698,35991401,rps7,C5S67_pgp037,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20180317,-
1303698,35991402,trnL-CAA,C5S67_pgt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1303698,35991403,rps14,C5S67_pgp096,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20180317,-
1303698,35991404,psbB,C5S67_pgp056,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,-,20180317,-
1303698,35991405,psaA,C5S67_pgp098,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20180317,-
1303698,35991406,psbT,C5S67_pgp055,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20180317,-
1303698,35991407,psbA,C5S67_pgp078,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20180317,-
1303698,35991408,clpP,C5S67_pgp004,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,-,20180317,-
1303698,35991409,trnR-UCU,C5S67_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1303698,35991410,psaI,C5S67_pgp073,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20180317,-
1303698,35991411,rpl23,C5S67_pgp040,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20180317,-
1303698,35991412,rps19,C5S67_pgp019,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,-,20180317,-
1303698,35991413,ccsA,C5S67_pgp027,-,-,-,-,cytochrome c heme attachment protein,protein-coding,-,-,-,-,20180317,-
1303698,35991414,rbcl,C5S67_pgp075,-,-,-,-,"ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20180317,-
1303698,35991415,trnI-GAU,C5S67_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1303698,35991416,trnV-GAC,C5S67_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1303698,35991417,rps3,C5S67_pgp044,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20180317,-
1303698,35991418,rpl14,C5S67_pgp015,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20180317,-
1303698,35991419,petD,C5S67_pgp051,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20180314,-
1303698,35991420,psbH,C5S67_pgp008,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20180317,-
1303698,35991421,accD,C5S67_pgp074,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,-,20180317,-
1303698,35991422,psbD,C5S67_pgp093,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20180317,-
1303698,35991423,atpA,C5S67_pgp083,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20180317,-
1303698,35991424,rpoA,C5S67_pgp050,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20180317,-
1303698,35991425,petB,C5S67_pgp009,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20180317,-
1303698,35991426,trnK-UUU,C5S67_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1303698,35991427,ndhA,C5S67_pgp033,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 1,protein-coding,-,-,-,-,20180317,-
1303698,35991428,trnH-GUG,C5S67_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1303698,35991429,trnT-GGU,C5S67_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1303698,35991430,trnA-UGC,C5S67_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1303698,35991431,rrn16,C5S67_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20180314,-
1303698,35991432,rps11,C5S67_pgp049,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20180317,-
1303698,35991433,petD,C5S67_pgp010,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20180314,-
1303698,35991434,trnL-UAG,C5S67_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1303698,35991435,psbJ,C5S67_pgp069,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20180317,-
1303698,35991436,rrn23,C5S67_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20180314,-
1303698,35991437,trnI-GAU,C5S67_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1303698,35991438,trnS-GCU,C5S67_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1303698,35991439,atpH,C5S67_pgp085,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20180314,-
1303698,35991440,atpI,C5S67_pgp086,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20180317,-
1303698,35991441,petA,C5S67_pgp070,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20180317,-
1303698,35991442,ndhJ,C5S67_pgp003,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,-,20180317,-
1303698,35991443,trnM-CAU,C5S67_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
