#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
29078,19589721,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (big brown bat).,other,-,-,-,-,20181022,-
29078,103283122,LOC103283122,-,-,-,Un,-,glutathione S-transferase A4-like,protein-coding,-,-,-,glutathione S-transferase A4-like,20200213,-
29078,103283123,RAB23,-,-,-,Un,-,"RAB23, member RAS oncogene family",protein-coding,-,-,-,ras-related protein Rab-23,20200213,-
29078,103283124,LOC103283124,-,-,-,Un,-,phosphatidylinositol 3-kinase regulatory subunit beta-like,pseudo,-,-,-,-,20200213,-
29078,103283125,LOC103283125,-,-,-,Un,-,tubulin epsilon and delta complex protein 2-like,pseudo,-,-,-,-,20200213,-
29078,103283126,RASGRP3,-,-,-,Un,-,RAS guanyl releasing protein 3,protein-coding,-,-,-,ras guanyl-releasing protein 3,20200213,-
29078,103283127,LOC103283127,-,-,-,Un,-,non-histone chromosomal protein HMG-14 pseudogene,pseudo,-,-,-,-,20200213,-
29078,103283128,LOC103283128,-,-,-,Un,-,serine/threonine-protein phosphatase 4 regulatory subunit 3B-like,pseudo,-,-,-,-,20200213,-
29078,103283130,BIRC6,-,-,-,Un,-,baculoviral IAP repeat containing 6,protein-coding,-,-,-,baculoviral IAP repeat-containing protein 6,20200213,-
29078,103283131,AKAP7,-,-,-,Un,-,A-kinase anchoring protein 7,protein-coding,-,-,-,A-kinase anchoring protein 7,20210424,-
29078,103283132,YIPF4,-,-,-,Un,-,Yip1 domain family member 4,protein-coding,-,-,-,protein YIPF4,20200213,-
29078,103283133,LOC103283133,-,-,-,Un,-,midkine-like,pseudo,-,-,-,-,20200213,-
29078,103283134,MEMO1,-,-,-,Un,-,mediator of cell motility 1,protein-coding,-,-,-,protein MEMO1,20200213,-
29078,103283135,XDH,-,-,-,Un,-,xanthine dehydrogenase,protein-coding,-,-,-,xanthine dehydrogenase/oxidase,20200213,-
29078,103283136,CAPN14,-,-,-,Un,-,calpain 14,protein-coding,-,-,-,calpain-14,20200213,-
29078,103283137,PCARE,-,-,-,Un,-,photoreceptor cilium actin regulator,protein-coding,-,-,-,photoreceptor cilium actin regulator,20200213,-
29078,103283138,TOGARAM2,-,FAM179A,-,Un,-,TOG array regulator of axonemal microtubules 2,protein-coding,-,-,-,TOG array regulator of axonemal microtubules protein 2|family with sequence similarity 179 member A,20200213,-
29078,103283139,LOC103283139,-,-,-,Un,-,40S ribosomal protein SA pseudogene,pseudo,-,-,-,-,20200213,-
29078,103283141,PLB1,-,-,-,Un,-,phospholipase B1,protein-coding,-,-,-,"phospholipase B1, membrane-associated",20200213,-
29078,103283142,SLC4A1AP,-,-,-,Un,-,solute carrier family 4 member 1 adaptor protein,protein-coding,-,-,-,kanadaptin,20200213,-
29078,103283143,CCDC121,-,-,-,Un,-,coiled-coil domain containing 121,protein-coding,-,-,-,LOW QUALITY PROTEIN: coiled-coil domain-containing protein 121,20200213,-
29078,103283144,CUNH2orf16,-,-,-,Un,-,chromosome unknown C2orf16 homolog,protein-coding,-,-,-,uncharacterized protein C2orf16 homolog,20200627,-
29078,103283145,IFT172,-,-,-,Un,-,intraflagellar transport 172,protein-coding,-,-,-,intraflagellar transport protein 172 homolog,20200213,-
29078,103283146,TRIM54,-,-,-,Un,-,tripartite motif containing 54,protein-coding,-,-,-,tripartite motif-containing protein 54,20200213,-
29078,103283147,LOC103283147,-,-,-,Un,-,CAD protein-like,protein-coding,-,-,-,CAD protein-like,20200213,-
29078,103283148,TCF23,-,-,-,Un,-,transcription factor 23,protein-coding,-,-,-,transcription factor 23,20200213,-
29078,103283149,PRR30,-,-,-,Un,-,proline rich 30,protein-coding,-,-,-,proline-rich protein 30,20200213,-
29078,103283150,CGREF1,-,-,-,Un,-,cell growth regulator with EF-hand domain 1,protein-coding,-,-,-,cell growth regulator with EF hand domain protein 1,20200213,-
29078,103283151,KCNK3,-,-,-,Un,-,potassium two pore domain channel subfamily K member 3,protein-coding,-,-,-,potassium channel subfamily K member 3,20200213,-
29078,103283152,DRC1,-,-,-,Un,-,dynein regulatory complex subunit 1,protein-coding,-,-,-,dynein regulatory complex protein 1,20200213,-
29078,103283153,LOC103283153,-,-,-,Un,-,GTP-binding nuclear protein Ran-like,pseudo,-,-,-,-,20200213,-
29078,103283154,GAREM2,-,-,-,Un,-,GRB2 associated regulator of MAPK1 subtype 2,protein-coding,-,-,-,GRB2-associated and regulator of MAPK protein 2,20200213,-
29078,103283155,CENPO,-,-,-,Un,-,centromere protein O,protein-coding,-,-,-,centromere protein O,20200213,-
29078,103283156,FAM228B,-,-,-,Un,-,family with sequence similarity 228 member B,protein-coding,-,-,-,protein FAM228B,20200213,-
29078,103283157,MFSD2B,-,-,-,Un,-,major facilitator superfamily domain containing 2B,protein-coding,-,-,-,major facilitator superfamily domain-containing protein 2B,20200213,-
29078,103283158,KLHL29,-,-,-,Un,-,kelch like family member 29,protein-coding,-,-,-,kelch-like protein 29,20200213,-
29078,103283159,LOC103283159,-,-,-,Un,-,E3 ubiquitin-protein ligase Mdm2 pseudogene,pseudo,-,-,-,-,20200213,-
29078,103283161,GDF7,-,-,-,Un,-,growth differentiation factor 7,protein-coding,-,-,-,growth/differentiation factor 7,20200213,-
29078,103283162,HS1BP3,-,-,-,Un,-,HCLS1 binding protein 3,protein-coding,-,-,-,HCLS1-binding protein 3,20200213,-
29078,103283163,LOC103283163,-,-,-,Un,-,"b(0,+)-type amino acid transporter 1-like",protein-coding,-,-,-,"b(0,+)-type amino acid transporter 1-like",20200213,-
29078,103283164,EPB41L2,-,-,-,Un,-,erythrocyte membrane protein band 4.1 like 2,protein-coding,-,-,-,band 4.1-like protein 2,20200213,-
29078,103283165,LOC103283165,-,-,-,Un,-,UPF0184 protein C9orf16 pseudogene,pseudo,-,-,-,-,20200213,-
29078,103283166,PUM2,-,-,-,Un,-,pumilio RNA binding family member 2,protein-coding,-,-,-,pumilio homolog 2,20200213,-
29078,103283167,SDC1,-,-,-,Un,-,syndecan 1,protein-coding,-,-,-,syndecan-1,20200213,-
29078,103283168,LAPTM4A,-,-,-,Un,-,lysosomal protein transmembrane 4 alpha,protein-coding,-,-,-,lysosomal-associated transmembrane protein 4A,20200213,-
29078,103283169,MATN3,-,-,-,Un,-,matrilin 3,protein-coding,-,-,-,matrilin-3,20200213,-
29078,103283171,LOC103283171,-,-,-,Un,-,tigger transposable element-derived protein 1-like,pseudo,-,-,-,-,20200213,-
29078,103283172,MYCN,-,-,-,Un,-,"MYCN proto-oncogene, bHLH transcription factor",protein-coding,-,-,-,LOW QUALITY PROTEIN: N-myc proto-oncogene protein|v-myc avian myelocytomatosis viral oncogene neuroblastoma derived homolog,20200213,-
29078,103283173,GREB1,-,-,-,Un,-,growth regulating estrogen receptor binding 1,protein-coding,-,-,-,protein GREB1|growth regulation by estrogen in breast cancer 1,20200213,-
29078,103283174,NOL10,-,-,-,Un,-,nucleolar protein 10,protein-coding,-,-,-,nucleolar protein 10,20200213,-
29078,103283176,KLF11,-,-,-,Un,-,Kruppel like factor 11,protein-coding,-,-,-,Krueppel-like factor 11,20200213,-
29078,103283177,TAF1B,-,-,-,Un,-,"TATA-box binding protein associated factor, RNA polymerase I subunit B",protein-coding,-,-,-,TATA box-binding protein-associated factor RNA polymerase I subunit B,20200213,-
29078,103283178,ASAP2,-,-,-,Un,-,"ArfGAP with SH3 domain, ankyrin repeat and PH domain 2",protein-coding,-,-,-,"arf-GAP with SH3 domain, ANK repeat and PH domain-containing protein 2",20200607,-
29078,103283179,MBOAT2,-,-,-,Un,-,membrane bound O-acyltransferase domain containing 2,protein-coding,-,-,-,lysophospholipid acyltransferase 2,20200213,-
29078,103283180,ALLC,-,-,-,Un,-,allantoicase,protein-coding,-,-,-,probable allantoicase,20200213,-
29078,103283181,ADI1,-,-,-,Un,-,acireductone dioxygenase 1,protein-coding,-,-,-,"1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase",20200213,-
29078,103283182,LOC103283182,-,-,-,Un,-,small ubiquitin-related modifier 1 pseudogene,pseudo,-,-,-,-,20200213,-
29078,103283183,PXDN,-,-,-,Un,-,peroxidasin,protein-coding,-,-,-,peroxidasin homolog,20200213,-
29078,103283184,TMEM200A,-,-,-,Un,-,transmembrane protein 200A,protein-coding,-,-,-,transmembrane protein 200A,20200213,-
29078,103283185,TPO,-,-,-,Un,-,thyroid peroxidase,protein-coding,-,-,-,thyroid peroxidase,20200213,-
29078,103283186,ALKAL2,-,FAM150B,-,Un,-,ALK and LTK ligand 2,protein-coding,-,-,-,ALK and LTK ligand 2|family with sequence similarity 150 member B,20200213,-
29078,103283187,SH3YL1,-,-,-,Un,-,SH3 and SYLF domain containing 1,protein-coding,-,-,-,SH3 domain-containing YSC84-like protein 1,20200213,-
29078,103283188,FAM110C,-,-,-,Un,-,family with sequence similarity 110 member C,protein-coding,-,-,-,protein FAM110C,20200213,-
29078,103283189,PTMA,-,-,-,Un,-,prothymosin alpha,protein-coding,-,-,-,prothymosin alpha,20210424,-
29078,103283190,PDE6D,-,-,-,Un,-,phosphodiesterase 6D,protein-coding,-,-,-,"retinal rod rhodopsin-sensitive cGMP 3',5'-cyclic phosphodiesterase subunit delta",20210417,-
