#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2662128,56239317,H3021_gp02,H3021_gp02,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2662128,56239318,H3021_gp03,H3021_gp03,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2662128,56239319,H3021_gp04,H3021_gp04,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2662128,56239320,H3021_gp05,H3021_gp05,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2662128,56239321,H3021_gp06,H3021_gp06,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2662128,56239322,H3021_gp07,H3021_gp07,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2662128,56239323,H3021_gp08,H3021_gp08,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2662128,56239324,H3021_gp09,H3021_gp09,-,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20201222,-
2662128,56239325,H3021_gp10,H3021_gp10,-,-,-,-,terminal protein,protein-coding,-,-,-,terminal protein,20201222,-
2662128,56239326,H3021_gp11,H3021_gp11,-,-,-,-,transcriptional activator,protein-coding,-,-,-,transcriptional activator,20210424,-
2662128,56239327,H3021_gp12,H3021_gp12,-,-,-,-,ssDNA binding protein,protein-coding,-,-,-,ssDNA binding protein,20201222,-
2662128,56239328,H3021_gp13,H3021_gp13,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2662128,56239329,H3021_gp14,H3021_gp14,-,-,-,-,head morphogenesis protein,protein-coding,-,-,-,head morphogenesis protein,20210424,-
2662128,56239330,H3021_gp15,H3021_gp15,-,-,-,-,major head protein,protein-coding,-,-,-,major head protein,20201222,-
2662128,56239331,H3021_gp16,H3021_gp16,-,-,-,-,head fiber protein,protein-coding,-,-,-,head fiber protein,20201222,-
2662128,56239332,H3021_gp17,H3021_gp17,-,-,-,-,tail protein,protein-coding,-,-,-,tail protein,20210424,-
2662128,56239333,H3021_gp18,H3021_gp18,-,-,-,-,upper collar protein,protein-coding,-,-,-,upper collar protein,20201222,-
2662128,56239334,H3021_gp19,H3021_gp19,-,-,-,-,lower collar protein,protein-coding,-,-,-,lower collar protein,20201222,-
2662128,56239335,H3021_gp20,H3021_gp20,-,-,-,-,minor structural protein,protein-coding,-,-,-,minor structural protein,20210424,-
2662128,56239336,H3021_gp21,H3021_gp21,-,-,-,-,morphogenesis protein,protein-coding,-,-,-,morphogenesis protein,20210424,-
2662128,56239337,H3021_gp22,H3021_gp22,-,-,-,-,holin,protein-coding,-,-,-,holin,20210424,-
2662128,56239338,H3021_gp23,H3021_gp23,-,-,-,-,endolysin,protein-coding,-,-,-,endolysin,20201222,-
2662128,56239339,H3021_gp24,H3021_gp24,-,-,-,-,encapsidation protein,protein-coding,-,-,-,encapsidation protein,20210424,-
2662128,56239340,H3021_gp25,H3021_gp25,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2662128,56239341,H3021_gp26,H3021_gp26,-,-,-,-,DNA replication organizer,protein-coding,-,-,-,DNA replication organizer,20201222,-
2662128,56239342,H3021_gp27,H3021_gp27,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2662128,56239343,H3021_gp28,H3021_gp28,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2662128,56239344,H3021_gp01,H3021_gp01,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201222,-
2662128,58119685,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200803,-
