#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1454363,58908411,trnfM(CAU),ICG81_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
1454363,58908412,rps7,ICG81_pgp006,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20201112,-
1454363,58908413,trnR(ACG),ICG81_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
1454363,58908414,ycf1,ICG81_pgp019,-,-,-,-,pseudo,pseudo,-,-,-,-,20200916,-
1454363,58908415,rrn16,ICG81_pgr008,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200916,-
1454363,58908416,atpE,ICG81_pgp062,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20210123,-
1454363,58908417,psbD,ICG81_pgp073,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20201003,-
1454363,58908418,atpA,ICG81_pgp083,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20210123,-
1454363,58908419,psbK,ICG81_pgp085,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20201118,-
1454363,58908420,ndhJ,ICG81_pgp065,-,-,-,-,NADH dehydrogenase subunit J,protein-coding,-,-,-,NADH dehydrogenase subunit J,20201217,-
1454363,58908421,trnL(UAA),ICG81_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
1454363,58908422,trnT(GGU),ICG81_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
1454363,58908423,rpl23,ICG81_pgp002,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200926,-
1454363,58908424,rrn5,ICG81_pgr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200916,-
1454363,58908425,trnN(GUU),ICG81_pgt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
1454363,58908426,ycf2,ICG81_pgp023,-,-,-,-,Ycf2,protein-coding,-,-,-,Ycf2,20210522,-
1454363,58908427,psaJ,ICG81_pgp048,-,-,-,-,PSI reaction centre subunit IX,protein-coding,-,-,-,PSI reaction centre subunit IX,20201217,-
1454363,58908428,trnP(UGG),ICG81_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
1454363,58908429,rps14,ICG81_pgp070,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20201118,-
1454363,58908430,trnY(GUA),ICG81_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
1454363,58908431,psbA,ICG81_pgp088,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20201003,-
1454363,58908432,ccsA,ICG81_pgp016,ycf5,-,-,-,cytochrome c biogenesis protein,protein-coding,-,-,-,cytochrome c biogenesis protein,20201010,-
1454363,58908433,ycf15,ICG81_pgp004,-,-,-,-,Ycf15,protein-coding,-,-,-,Ycf15,20201118,-
1454363,58908434,ndhB,ICG81_pgp021,ndh2,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20201010,-
1454363,58908435,petN,ICG81_pgp075,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20201003,-
1454363,58908436,trnE(UUC),ICG81_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
1454363,58908437,rps4,ICG81_pgp066,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20201118,-
1454363,58908438,trnG(UCC),ICG81_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
1454363,58908439,psbM,ICG81_pgp074,-,-,-,-,PSII M protein,protein-coding,-,-,-,PSII M protein,20201010,-
1454363,58908440,psbZ,ICG81_pgp071,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20201217,-
1454363,58908441,petG,ICG81_pgp049,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210212,-
1454363,58908442,rrn23,ICG81_pgr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200916,-
1454363,58908443,rrn5,ICG81_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200916,-
1454363,58908444,trnD(GUC),ICG81_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
1454363,58908445,psbN,ICG81_pgp039,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20201010,-
1454363,58908446,ycf4,ICG81_pgp057,-,-,-,-,photosystem I assembly protein Ycf4,protein-coding,-,-,-,photosystem I assembly protein Ycf4,20210522,-
1454363,58908447,trnS(GCU),ICG81_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
1454363,58908448,infA,ICG81_pgp032,-,-,-,-,translation initiation factor 1,protein-coding,-,-,-,translation initiation factor 1,20201118,-
1454363,58908449,trnW(CCA),ICG81_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
1454363,58908450,psbF,ICG81_pgp052,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,photosystem II protein VI,20201003,-
1454363,58908451,psbE,ICG81_pgp051,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,photosystem II protein V,20201010,-
1454363,58908452,rrn4.5,ICG81_pgr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200916,-
1454363,58908453,trnR(ACG),ICG81_pgt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20200916,-
1454363,58908454,psbL,ICG81_pgp053,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20201003,-
1454363,58908455,psbH,ICG81_pgp038,-,-,-,-,photosystem II protein H,protein-coding,-,-,-,photosystem II protein H,20210123,-
1454363,58908456,rpl33,ICG81_pgp047,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20201119,-
