#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2675237,65070249,KMD00_gp02,KMD00_gp02,CHPC1020_000074,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675237,65070250,KMD00_gp03,KMD00_gp03,CHPC1020_000075,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675237,65070251,KMD00_gp04,KMD00_gp04,CHPC1020_000076,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675237,65070252,KMD00_gp05,KMD00_gp05,CHPC1020_000077,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675237,65070253,KMD00_gp06,KMD00_gp06,CHPC1020_000078,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675237,65070254,KMD00_gp07,KMD00_gp07,CHPC1020_000079,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675237,65070255,KMD00_gp08,KMD00_gp08,CHPC1020_000080,-,-,-,DNA recombinase,protein-coding,-,-,-,DNA recombinase,20210608,-
2675237,65070256,KMD00_gp09,KMD00_gp09,CHPC1020_000081,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675237,65070257,KMD00_gp10,KMD00_gp10,CHPC1020_000082,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675237,65070258,KMD00_gp11,KMD00_gp11,CHPC1020_000083,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675237,65070259,KMD00_gp12,KMD00_gp12,CHPC1020_000084,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675237,65070260,KMD00_gp13,KMD00_gp13,CHPC1020_000085,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675237,65070261,KMD00_gp14,KMD00_gp14,CHPC1020_000086,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675237,65070262,KMD00_gp15,KMD00_gp15,CHPC1020_000087,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210608,-
2675237,65070263,KMD00_gp16,KMD00_gp16,CHPC1020_000088,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20210608,-
