#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1960254,37617061,P,D1Q03_gp2,-,-,-,-,phosphoprotein,protein-coding,-,-,-,phosphoprotein,20180826,-
1960254,37617062,D1Q03_gp3,D1Q03_gp3,-,-,-,-,3 protein,protein-coding,-,-,-,3 protein,20180826,-
1960254,37617063,G,D1Q03_gp8,-,-,-,-,glycoprotein,protein-coding,-,-,-,glycoprotein,20180826,-
1960254,37617064,L,D1Q03_gp9,-,-,-,-,polymerase protein,protein-coding,-,-,-,polymerase protein,20181103,-
1960254,37617065,D1Q03_gp4,D1Q03_gp4,-,-,-,-,4 protein,protein-coding,-,-,-,4 protein,20180826,-
1960254,37617066,D1Q03_gp5,D1Q03_gp5,-,-,-,-,5 protein,protein-coding,-,-,-,5 protein,20180826,-
1960254,37617067,D1Q03_gp6,D1Q03_gp6,-,-,-,-,6 protein,protein-coding,-,-,-,6 protein,20180826,-
1960254,37617068,M,D1Q03_gp7,-,-,-,-,matrix protein,protein-coding,-,-,-,matrix protein,20180826,-
1960254,37617069,N,D1Q03_gp1,-,-,-,-,nucleocapsid protein,protein-coding,-,-,-,nucleocapsid protein,20180826,-
1960254,37630545,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200520,-
