#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1035782,37506906,DXE78_mgt07,DXE78_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1035782,37506907,DXE78_mgt10,DXE78_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1035782,37506908,DXE78_mgt15,DXE78_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1035782,37506909,DXE78_mgt17,DXE78_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1035782,37506910,ATP6,DXE78_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20181013,-
1035782,37506911,COX3,DXE78_mgp07,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20181013,-
1035782,37506912,DXE78_mgt18,DXE78_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1035782,37506913,DXE78_mgt19,DXE78_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1035782,37506914,ND4,DXE78_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20181013,-
1035782,37506915,DXE78_mgt20,DXE78_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1035782,37506916,ND6,DXE78_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20181013,-
1035782,37506917,DXE78_mgt22,DXE78_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1035782,37506918,DXE78_mgt01,DXE78_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1035782,37506919,DXE78_mgt02,DXE78_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1035782,37506920,DXE78_mgt03,DXE78_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1035782,37506921,DXE78_mgt04,DXE78_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1035782,37506922,DXE78_mgr02,DXE78_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1035782,37506923,DXE78_mgt05,DXE78_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1035782,37506924,DXE78_mgr01,DXE78_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
1035782,37506925,DXE78_mgt06,DXE78_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1035782,37506926,ND1,DXE78_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20181013,-
1035782,37506927,DXE78_mgt08,DXE78_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1035782,37506928,DXE78_mgt09,DXE78_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1035782,37506929,ND2,DXE78_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20181013,-
1035782,37506930,DXE78_mgt11,DXE78_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1035782,37506931,DXE78_mgt12,DXE78_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1035782,37506932,DXE78_mgt13,DXE78_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1035782,37506933,DXE78_mgt14,DXE78_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1035782,37506934,COX1,DXE78_mgp11,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20181013,-
1035782,37506935,DXE78_mgt16,DXE78_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1035782,37506936,COX2,DXE78_mgp10,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20181013,-
1035782,37506937,ATP8,DXE78_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20181013,-
1035782,37506938,ND3,DXE78_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20181013,-
1035782,37506939,ND4L,DXE78_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20181013,-
1035782,37506940,DXE78_mgt21,DXE78_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
1035782,37506941,ND5,DXE78_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20181013,-
1035782,37506942,CYTB,DXE78_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20181013,-
