#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2291,39462783,EYB58_RS22885,EYB58_RS22885,EYB58_22885,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190331,-
2291,39462786,EYB58_RS22860,EYB58_RS22860,EYB58_22860,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190601,-
2291,39462788,EYB58_RS22840,EYB58_RS22840,EYB58_22840,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190331,-
2291,39462793,EYB58_RS22915,EYB58_RS22915,EYB58_22915,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190331,-
2291,39462794,EYB58_RS22880,EYB58_RS22880,EYB58_22880,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190331,-
2291,39462795,EYB58_RS22900,EYB58_RS22900,EYB58_22900,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190331,-
2291,39462797,EYB58_RS22945,EYB58_RS22945,EYB58_22945,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190331,-
2291,39462800,EYB58_RS22950,EYB58_RS22950,EYB58_22950,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190331,-
2291,39462801,EYB58_RS22910,EYB58_RS22910,EYB58_22910,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190331,-
2291,39462802,EYB58_RS22835,EYB58_RS22835,EYB58_22835,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190814,-
2291,39462803,EYB58_RS22905,EYB58_RS22905,EYB58_22905,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190331,-
2291,39462807,EYB58_RS22770,EYB58_RS22770,EYB58_22770,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190331,-
2291,39462809,EYB58_RS22920,EYB58_RS22920,EYB58_22920,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190331,-
2291,39462812,EYB58_RS22875,EYB58_RS22875,EYB58_22875,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190331,-
2291,39462813,EYB58_RS22895,EYB58_RS22895,EYB58_22895,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190331,-
2291,39462816,EYB58_RS22865,EYB58_RS22865,EYB58_22865,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190331,-
2291,39462817,EYB58_RS22940,EYB58_RS22940,EYB58_22940,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190331,-
2291,39462819,EYB58_RS23015,EYB58_RS23015,EYB58_23015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190331,-
2291,39462821,EYB58_RS23010,EYB58_RS23010,EYB58_23010,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190331,-
2291,39462822,EYB58_RS23005,EYB58_RS23005,EYB58_23005,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190331,-
2291,39462823,EYB58_RS23000,EYB58_RS23000,EYB58_23000,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190331,-
2291,39462824,EYB58_RS22995,EYB58_RS22995,EYB58_22995,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20190331,-
2291,39515361,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20190403,-
