#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
158129,32985403,ndhC,BBX20_gp059,STLA_g026,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,-,20171014,-
158129,32985404,petA,BBX20_gp052,STLA_g033,-,-,-,cytochrome f,protein-coding,-,-,-,-,20171014,-
158129,32985405,BBX20_gr005,BBX20_gr005,STLA_r4,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20170607,-
158129,32985406,trnfM-CAU,BBX20_gt006,STLA_t007,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
158129,32985407,trnV-UAC,BBX20_gt020,STLA_t023,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
158129,32985408,ndhD,BBX20_gp014,STLA_g072,-,-,-,NADH-plastoquinone oxidoreductase subunit 4,protein-coding,-,-,-,-,20171014,-
158129,32985409,petD,BBX20_gp033,STLA_g052,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20170609,-
158129,32985410,BBX20_gr002,BBX20_gr002,STLA_r7,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20170607,-
158129,32985411,psaB,BBX20_gp065,STLA_g020,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20171014,-
158129,32985412,psbJ,BBX20_gp051,STLA_g034,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20170609,-
158129,32985413,rpoA,BBX20_gp032,STLA_g053,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20171014,-
158129,32985414,rps2,BBX20_gp071,STLA_g014,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20171014,-
158129,32985415,ycf3,BBX20_gp063,STLA_g022,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20171014,-
158129,32985416,trnY-GUA,BBX20_gt011,STLA_t013,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
158129,32985417,BBX20_gr003,BBX20_gr003,STLA_r6,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20170607,-
158129,32985418,atpA,BBX20_gp067,STLA_g018,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20170908,-
158129,32985419,ndhE,BBX20_gp012,STLA_g074,-,-,-,NADH-plastoquinone oxidoreductase subunit 4L,protein-coding,-,-,-,-,20170609,-
158129,32985420,atpH,BBX20_gp069,STLA_g016,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20170908,-
158129,32985421,trnfM-CAU,BBX20_gt015,STLA_t017,-,-,-,tRNA,tRNA,-,-,-,-,20170607,-
158129,32985422,atpF,BBX20_gp068,STLA_g017,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20171014,-
