#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
74426,43419835,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Bacteroides aerofaciens; Eubacterium aerofaciens; Pseudobacterium aerofaciens.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20191223,-
74426,60841000,I4W09_RS00005,I4W09_RS00005,-,-,-,-,sugar nucleotide-binding protein,protein-coding,-,-,-,sugar nucleotide-binding protein,20210605,-
74426,60841001,I4W09_RS00010,I4W09_RS00010,-,-,-,-,glycosyltransferase,protein-coding,-,-,-,glycosyltransferase,20210605,-
74426,60841002,I4W09_RS00015,I4W09_RS00015,-,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20201228,-
74426,60841003,I4W09_RS00020,I4W09_RS00020,-,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20201230,-
74426,60841004,I4W09_RS00025,I4W09_RS00025,-,-,-,-,tRNA,tRNA,-,-,-,-,20201226,-
74426,60841005,I4W09_RS00030,I4W09_RS00030,-,-,-,-,translation initiation factor 2,protein-coding,-,-,-,translation initiation factor 2,20201228,-
74426,60841006,I4W09_RS00035,I4W09_RS00035,-,-,-,-,DUF4869 domain-containing protein,protein-coding,-,-,-,DUF4869 domain-containing protein,20201228,-
74426,60841007,aroQ,I4W09_RS00040,-,-,-,-,type II 3-dehydroquinate dehydratase,protein-coding,-,-,-,type II 3-dehydroquinate dehydratase,20201230,-
74426,60841008,I4W09_RS00045,I4W09_RS00045,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201228,-
74426,60841009,pheA,I4W09_RS00050,-,-,-,-,prephenate dehydratase,protein-coding,-,-,-,prephenate dehydratase,20210605,-
74426,60841010,aroC,I4W09_RS00055,-,-,-,-,chorismate synthase,protein-coding,-,-,-,chorismate synthase,20210605,-
74426,60841011,aroA,I4W09_RS00060,-,-,-,-,3-phosphoshikimate 1-carboxyvinyltransferase,protein-coding,-,-,-,3-phosphoshikimate 1-carboxyvinyltransferase,20210605,-
74426,60841012,aroB,I4W09_RS00065,-,-,-,-,3-dehydroquinate synthase,protein-coding,-,-,-,3-dehydroquinate synthase,20210605,-
74426,60841013,I4W09_RS00070,I4W09_RS00070,-,-,-,-,prephenate dehydrogenase/arogenate dehydrogenase family protein,protein-coding,-,-,-,prephenate dehydrogenase/arogenate dehydrogenase family protein,20210605,-
74426,60841014,aroF,I4W09_RS00075,-,-,-,-,3-deoxy-7-phosphoheptulonate synthase,protein-coding,-,-,-,3-deoxy-7-phosphoheptulonate synthase,20210605,-
74426,60841015,I4W09_RS00080,I4W09_RS00080,-,-,-,-,tRNA,tRNA,-,-,-,-,20201226,-
74426,60841016,I4W09_RS00085,I4W09_RS00085,-,-,-,-,HAD-IC family P-type ATPase,protein-coding,-,-,-,HAD-IC family P-type ATPase,20210605,-
74426,60841017,I4W09_RS00090,I4W09_RS00090,-,-,-,-,zinc ribbon domain-containing protein,protein-coding,-,-,-,zinc ribbon domain-containing protein,20210605,-
74426,60841018,I4W09_RS00095,I4W09_RS00095,-,-,-,-,peptidylprolyl isomerase,protein-coding,-,-,-,peptidylprolyl isomerase,20201230,-
74426,60841019,I4W09_RS00100,I4W09_RS00100,-,-,-,-,tetratricopeptide repeat protein,protein-coding,-,-,-,tetratricopeptide repeat protein,20210605,-
74426,60841020,I4W09_RS00105,I4W09_RS00105,-,-,-,-,rod shape-determining protein,protein-coding,-,-,-,rod shape-determining protein,20201230,-
74426,60841021,mreC,I4W09_RS00110,-,-,-,-,rod shape-determining protein MreC,protein-coding,-,-,-,rod shape-determining protein MreC,20201228,-
74426,60841022,I4W09_RS00115,I4W09_RS00115,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201228,-
74426,60841023,mrdA,I4W09_RS00120,-,-,-,-,penicillin-binding protein 2,protein-coding,-,-,-,penicillin-binding protein 2,20210605,-
74426,60841024,I4W09_RS00125,I4W09_RS00125,-,-,-,-,rod shape-determining protein RodA,protein-coding,-,-,-,rod shape-determining protein RodA,20201228,-
74426,60841025,I4W09_RS00130,I4W09_RS00130,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201228,-
74426,60841026,I4W09_RS00135,I4W09_RS00135,-,-,-,-,TIGR03960 family B12-binding radical SAM protein,protein-coding,-,-,-,TIGR03960 family B12-binding radical SAM protein,20201228,-
74426,60841027,I4W09_RS00140,I4W09_RS00140,-,-,-,-,DUF2344 domain-containing protein,protein-coding,-,-,-,DUF2344 domain-containing protein,20201228,-
74426,60841028,rplU,I4W09_RS00145,-,-,-,-,50S ribosomal protein L21,protein-coding,-,-,-,50S ribosomal protein L21,20201230,-
74426,60841029,rpmA,I4W09_RS00150,-,-,-,-,50S ribosomal protein L27,protein-coding,-,-,-,50S ribosomal protein L27,20201230,-
74426,60841030,obgE,I4W09_RS00155,-,-,-,-,GTPase ObgE,protein-coding,-,-,-,GTPase ObgE,20210212,-
74426,60841031,I4W09_RS00160,I4W09_RS00160,-,-,-,-,nicotinate-nucleotide adenylyltransferase,protein-coding,-,-,-,nicotinate-nucleotide adenylyltransferase,20201230,-
74426,60841032,yqeK,I4W09_RS00165,-,-,-,-,bis(5'-nucleosyl)-tetraphosphatase (symmetrical) YqeK,protein-coding,-,-,-,bis(5'-nucleosyl)-tetraphosphatase (symmetrical) YqeK,20210522,-
74426,60841033,rsfS,I4W09_RS00170,-,-,-,-,ribosome silencing factor,protein-coding,-,-,-,ribosome silencing factor,20201230,-
74426,60841034,dinB,I4W09_RS00175,-,-,-,-,DNA polymerase IV,protein-coding,-,-,-,DNA polymerase IV,20210529,-
74426,60841035,rpsP,I4W09_RS00180,-,-,-,-,30S ribosomal protein S16,protein-coding,-,-,-,30S ribosomal protein S16,20201230,-
74426,60841036,I4W09_RS00185,I4W09_RS00185,-,-,-,-,KH domain-containing protein,protein-coding,-,-,-,KH domain-containing protein,20210327,-
74426,60841037,rimM,I4W09_RS00190,-,-,-,-,16S rRNA processing protein RimM,protein-coding,-,-,-,16S rRNA processing protein RimM,20201228,-
74426,60841038,trmD,I4W09_RS00195,-,-,-,-,tRNA (guanosine(37)-N1)-methyltransferase TrmD,protein-coding,-,-,-,tRNA (guanosine(37)-N1)-methyltransferase TrmD,20201230,-
74426,60841039,lepB,I4W09_RS00200,-,-,-,-,signal peptidase I,protein-coding,-,-,-,signal peptidase I,20201230,-
74426,60841040,I4W09_RS00205,I4W09_RS00205,-,-,-,-,glycine--tRNA ligase subunit alpha,protein-coding,-,-,-,glycine--tRNA ligase subunit alpha,20201230,-
74426,60841041,I4W09_RS00210,I4W09_RS00210,-,-,-,-,glycine--tRNA ligase subunit beta,protein-coding,-,-,-,glycine--tRNA ligase subunit beta,20201228,-
74426,60841042,I4W09_RS00215,I4W09_RS00215,-,-,-,-,"pyruvate, phosphate dikinase/phosphoenolpyruvate synthase regulator",protein-coding,-,-,-,"pyruvate, phosphate dikinase/phosphoenolpyruvate synthase regulator",20210605,-
74426,60841043,I4W09_RS00220,I4W09_RS00220,-,-,-,-,"pyruvate, phosphate dikinase",protein-coding,-,-,-,"pyruvate, phosphate dikinase",20201228,-
74426,60841044,rplS,I4W09_RS00225,-,-,-,-,50S ribosomal protein L19,protein-coding,-,-,-,50S ribosomal protein L19,20210129,-
74426,60841045,I4W09_RS00230,I4W09_RS00230,-,-,-,-,ribonuclease HII,protein-coding,-,-,-,ribonuclease HII,20201230,-
74426,60841046,I4W09_RS00235,I4W09_RS00235,-,-,-,-,YraN family protein,protein-coding,-,-,-,YraN family protein,20201230,-
74426,60841047,I4W09_RS00240,I4W09_RS00240,-,-,-,-,YifB family Mg chelatase-like AAA ATPase,protein-coding,-,-,-,YifB family Mg chelatase-like AAA ATPase,20201230,-
74426,60841048,I4W09_RS00245,I4W09_RS00245,-,-,-,-,DNA-processing protein DprA,protein-coding,-,-,-,DNA-processing protein DprA,20210605,-
74426,60841049,trmFO,I4W09_RS00250,-,-,-,-,methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO,protein-coding,-,-,-,methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO,20201228,-
74426,60841050,I4W09_RS00255,I4W09_RS00255,-,-,-,-,tyrosine recombinase,protein-coding,-,-,-,tyrosine recombinase,20201228,-
74426,60841051,rpsB,I4W09_RS00260,-,-,-,-,30S ribosomal protein S2,protein-coding,-,-,-,30S ribosomal protein S2,20201230,-
74426,60841052,I4W09_RS00265,I4W09_RS00265,-,-,-,-,elongation factor Ts,protein-coding,-,-,-,elongation factor Ts,20210605,-
74426,60841053,I4W09_RS00270,I4W09_RS00270,-,-,-,-,UMP kinase,protein-coding,-,-,-,UMP kinase,20201230,-
74426,60841054,frr,I4W09_RS00275,-,-,-,-,ribosome recycling factor,protein-coding,-,-,-,ribosome recycling factor,20201230,-
74426,60841055,I4W09_RS00280,I4W09_RS00280,-,-,-,-,isoprenyl transferase,protein-coding,-,-,-,isoprenyl transferase,20201230,-
74426,60841056,I4W09_RS00285,I4W09_RS00285,-,-,-,-,phosphatidate cytidylyltransferase,protein-coding,-,-,-,phosphatidate cytidylyltransferase,20201228,-
74426,60841057,I4W09_RS00290,I4W09_RS00290,-,-,-,-,1-deoxy-D-xylulose-5-phosphate reductoisomerase,protein-coding,-,-,-,1-deoxy-D-xylulose-5-phosphate reductoisomerase,20210605,-
74426,60841058,I4W09_RS00295,I4W09_RS00295,-,-,-,-,site-2 protease family protein,protein-coding,-,-,-,site-2 protease family protein,20210605,-
74426,60841059,ispG,I4W09_RS00300,gcpE,-,-,-,flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase,protein-coding,-,-,-,flavodoxin-dependent (E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase,20210605,-
74426,60841060,I4W09_RS00305,I4W09_RS00305,-,-,-,-,proline--tRNA ligase,protein-coding,-,-,-,proline--tRNA ligase,20210605,-
74426,60841061,I4W09_RS00310,I4W09_RS00310,-,-,-,-,aminoglycoside phosphotransferase family protein,protein-coding,-,-,-,aminoglycoside phosphotransferase family protein,20201230,-
74426,60841062,adhE,I4W09_RS00315,adhC,-,-,-,bifunctional acetaldehyde-CoA/alcohol dehydrogenase,protein-coding,-,-,-,bifunctional acetaldehyde-CoA/alcohol dehydrogenase,20210605,-
74426,60841063,I4W09_RS00320,I4W09_RS00320,-,-,-,-,transposase,protein-coding,-,-,-,transposase,20210605,-
74426,60841064,I4W09_RS00325,I4W09_RS00325,-,-,-,-,50S ribosomal protein L28,protein-coding,-,-,-,50S ribosomal protein L28,20201230,-
74426,60841065,pyrR,I4W09_RS00330,-,-,-,-,bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase PyrR,protein-coding,-,-,-,bifunctional pyr operon transcriptional regulator/uracil phosphoribosyltransferase PyrR,20201228,-
74426,60841066,I4W09_RS00335,I4W09_RS00335,-,-,-,-,aspartate carbamoyltransferase catalytic subunit,protein-coding,-,-,-,aspartate carbamoyltransferase catalytic subunit,20210129,-
74426,60841067,I4W09_RS00340,I4W09_RS00340,-,-,-,-,dihydroorotase,protein-coding,-,-,-,dihydroorotase,20210605,-
74426,60841068,I4W09_RS00345,I4W09_RS00345,-,-,-,-,dihydroorotate dehydrogenase electron transfer subunit,protein-coding,-,-,-,dihydroorotate dehydrogenase electron transfer subunit,20210605,-
74426,60841069,I4W09_RS00350,I4W09_RS00350,-,-,-,-,dihydroorotate dehydrogenase,protein-coding,-,-,-,dihydroorotate dehydrogenase,20210129,-
74426,60841070,pyrF,I4W09_RS00355,-,-,-,-,orotidine-5'-phosphate decarboxylase,protein-coding,-,-,-,orotidine-5'-phosphate decarboxylase,20201228,-
74426,60841071,I4W09_RS00360,I4W09_RS00360,-,-,-,-,integration host factor,protein-coding,-,-,-,integration host factor,20201226,-
74426,60841072,gmk,I4W09_RS00365,-,-,-,-,guanylate kinase,protein-coding,-,-,-,guanylate kinase,20201230,-
74426,60841073,I4W09_RS00370,I4W09_RS00370,-,-,-,-,DNA-directed RNA polymerase subunit omega,protein-coding,-,-,-,DNA-directed RNA polymerase subunit omega,20201230,-
74426,60841074,thiI,I4W09_RS00375,-,-,-,-,tRNA 4-thiouridine(8) synthase ThiI,protein-coding,-,-,-,tRNA 4-thiouridine(8) synthase ThiI,20210605,-
74426,60841075,I4W09_RS00380,I4W09_RS00380,-,-,-,-,helix-hairpin-helix domain-containing protein,protein-coding,-,-,-,helix-hairpin-helix domain-containing protein,20210605,-
74426,60841076,I4W09_RS00385,I4W09_RS00385,-,-,-,-,DNA internalization-related competence protein ComEC/Rec2,protein-coding,-,-,-,DNA internalization-related competence protein ComEC/Rec2,20210605,-
74426,60841077,holA,I4W09_RS00390,-,-,-,-,DNA polymerase III subunit delta,protein-coding,-,-,-,DNA polymerase III subunit delta,20201228,-
74426,60841078,rpsT,I4W09_RS00395,-,-,-,-,30S ribosomal protein S20,protein-coding,-,-,-,30S ribosomal protein S20,20210212,-
74426,60841079,lepA,I4W09_RS00400,-,-,-,-,elongation factor 4,protein-coding,-,-,-,elongation factor 4,20201228,-
74426,60841080,dusB,I4W09_RS00405,-,-,-,-,tRNA dihydrouridine synthase DusB,protein-coding,-,-,-,tRNA dihydrouridine synthase DusB,20201228,-
74426,60841081,hemW,I4W09_RS00410,-,-,-,-,radical SAM family heme chaperone HemW,protein-coding,-,-,-,radical SAM family heme chaperone HemW,20201228,-
74426,60841082,I4W09_RS00415,I4W09_RS00415,-,-,-,-,DnaJ domain-containing protein,protein-coding,-,-,-,DnaJ domain-containing protein,20210605,-
74426,60841083,dnaJ,I4W09_RS00420,-,-,-,-,molecular chaperone DnaJ,protein-coding,-,-,-,molecular chaperone DnaJ,20201230,-
74426,60841084,I4W09_RS00425,I4W09_RS00425,-,-,-,-,MiaB/RimO family radical SAM methylthiotransferase,protein-coding,-,-,-,MiaB/RimO family radical SAM methylthiotransferase,20201228,-
74426,60841085,I4W09_RS00430,I4W09_RS00430,-,-,-,-,PhoH family protein,protein-coding,-,-,-,PhoH family protein,20210605,-
74426,60841086,ybeY,I4W09_RS00435,-,-,-,-,rRNA maturation RNase YbeY,protein-coding,-,-,-,rRNA maturation RNase YbeY,20201228,-
74426,60841087,I4W09_RS00440,I4W09_RS00440,-,-,-,-,diacylglycerol kinase family protein,protein-coding,-,-,-,diacylglycerol kinase family protein,20201228,-
74426,60841088,era,I4W09_RS00445,-,-,-,-,GTPase Era,protein-coding,-,-,-,GTPase Era,20210605,-
74426,60841089,recO,I4W09_RS00450,-,-,-,-,DNA repair protein RecO,protein-coding,-,-,-,DNA repair protein RecO,20201228,-
74426,60841090,rpsO,I4W09_RS00455,-,-,-,-,30S ribosomal protein S15,protein-coding,-,-,-,30S ribosomal protein S15,20201230,-
74426,60841091,I4W09_RS00460,I4W09_RS00460,-,-,-,-,polyribonucleotide nucleotidyltransferase,protein-coding,-,-,-,polyribonucleotide nucleotidyltransferase,20210605,-
74426,60841092,I4W09_RS00465,I4W09_RS00465,-,-,-,-,sugar O-acetyltransferase,protein-coding,-,-,-,sugar O-acetyltransferase,20210605,-
74426,60841093,I4W09_RS00470,I4W09_RS00470,-,-,-,-,ribonuclease J,protein-coding,-,-,-,ribonuclease J,20201228,-
74426,60841094,I4W09_RS00475,I4W09_RS00475,-,-,-,-,DNA translocase FtsK 4TM domain-containing protein,protein-coding,-,-,-,DNA translocase FtsK 4TM domain-containing protein,20210605,-
74426,60841095,I4W09_RS00480,I4W09_RS00480,-,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210605,-
74426,60841096,I4W09_RS00485,I4W09_RS00485,-,-,-,-,YajQ family cyclic di-GMP-binding protein,protein-coding,-,-,-,YajQ family cyclic di-GMP-binding protein,20201228,-
74426,60841097,rimO,I4W09_RS00490,-,-,-,-,30S ribosomal protein S12 methylthiotransferase RimO,protein-coding,-,-,-,30S ribosomal protein S12 methylthiotransferase RimO,20210605,-
74426,60841098,pgsA,I4W09_RS00495,-,-,-,-,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,protein-coding,-,-,-,CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase,20210129,-
74426,60841099,I4W09_RS00500,I4W09_RS00500,-,-,-,-,nicotinamide-nucleotide amidohydrolase family protein,protein-coding,-,-,-,nicotinamide-nucleotide amidohydrolase family protein,20210605,-
74426,60841100,recA,I4W09_RS00505,-,-,-,-,recombinase RecA,protein-coding,-,-,-,recombinase RecA,20201230,-
74426,60841101,I4W09_RS00510,I4W09_RS00510,-,-,-,-,RecX family transcriptional regulator,protein-coding,-,-,-,RecX family transcriptional regulator,20210529,-
74426,60841102,rny,I4W09_RS00515,-,-,-,-,ribonuclease Y,protein-coding,-,-,-,ribonuclease Y,20201228,-
74426,60841103,I4W09_RS00520,I4W09_RS00520,-,-,-,-,ATP-binding protein,protein-coding,-,-,-,ATP-binding protein,20210129,-
74426,60841104,I4W09_RS00525,I4W09_RS00525,-,-,-,-,stage V sporulation protein S,protein-coding,-,-,-,stage V sporulation protein S,20210129,-
74426,60841105,miaB,I4W09_RS00530,-,-,-,-,tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB,protein-coding,-,-,-,tRNA (N6-isopentenyl adenosine(37)-C2)-methylthiotransferase MiaB,20201230,-
74426,60841106,miaA,I4W09_RS00535,-,-,-,-,tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA,protein-coding,-,-,-,tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA,20210605,-
74426,60841107,hflX,I4W09_RS00540,-,-,-,-,GTPase HflX,protein-coding,-,-,-,GTPase HflX,20210605,-
74426,60841108,I4W09_RS00545,I4W09_RS00545,-,-,-,-,DUF1624 domain-containing protein,protein-coding,-,-,-,DUF1624 domain-containing protein,20210605,-
74426,60841109,lexA,I4W09_RS00550,-,-,-,-,transcriptional repressor LexA,protein-coding,-,-,-,transcriptional repressor LexA,20210529,-
74426,60841110,I4W09_RS00555,I4W09_RS00555,-,-,-,-,LysM peptidoglycan-binding domain-containing protein,protein-coding,-,-,-,LysM peptidoglycan-binding domain-containing protein,20210605,-
74426,60841111,nrdR,I4W09_RS00560,-,-,-,-,transcriptional repressor NrdR,protein-coding,-,-,-,transcriptional repressor NrdR,20201230,-
74426,60841112,dut,I4W09_RS00565,-,-,-,-,dUTP diphosphatase,protein-coding,-,-,-,dUTP diphosphatase,20210605,-
74426,60841113,I4W09_RS00570,I4W09_RS00570,-,-,-,-,UDP-N-acetylglucosamine--LPS N-acetylglucosamine transferase,protein-coding,-,-,-,UDP-N-acetylglucosamine--LPS N-acetylglucosamine transferase,20210605,-
74426,60841114,I4W09_RS00575,I4W09_RS00575,-,-,-,-,FAD-dependent oxidoreductase,protein-coding,-,-,-,FAD-dependent oxidoreductase,20210605,-
74426,60841115,I4W09_RS00580,I4W09_RS00580,-,-,-,-,DUF1836 domain-containing protein,protein-coding,-,-,-,DUF1836 domain-containing protein,20210605,-
74426,60841116,I4W09_RS00585,I4W09_RS00585,-,-,-,-,DegV family protein,protein-coding,-,-,-,DegV family protein,20210605,-
74426,60841117,I4W09_RS00590,I4W09_RS00590,-,-,-,-,C40 family peptidase,protein-coding,-,-,-,C40 family peptidase,20210605,-
74426,60841118,I4W09_RS00595,I4W09_RS00595,-,-,-,-,adenine phosphoribosyltransferase,protein-coding,-,-,-,adenine phosphoribosyltransferase,20210529,-
74426,60841119,I4W09_RS00600,I4W09_RS00600,-,-,-,-,MerR family transcriptional regulator,protein-coding,-,-,-,MerR family transcriptional regulator,20201228,-
74426,60841120,I4W09_RS00605,I4W09_RS00605,-,-,-,-,FHA domain-containing protein,protein-coding,-,-,-,FHA domain-containing protein,20210605,-
74426,60841121,I4W09_RS00610,I4W09_RS00610,-,-,-,-,CDP-alcohol phosphatidyltransferase family protein,protein-coding,-,-,-,CDP-alcohol phosphatidyltransferase family protein,20210605,-
74426,60841122,I4W09_RS00615,I4W09_RS00615,-,-,-,-,tRNA,tRNA,-,-,-,-,20201226,-
