#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
10020,25026236,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Ord's kangaroo rat).,other,-,-,-,-,20170302,-
10020,105980009,Trnaf-aaa,-,-,-,-,-,transfer RNA phenylalanine (anticodon AAA),tRNA,-,-,-,-,20170312,-
10020,105980010,Trnaf-gaa,-,-,-,Un,-,transfer RNA phenylalanine (anticodon GAA),tRNA,-,-,-,-,20170312,-
10020,105980011,Trnal-uaa,-,-,-,Un,-,transfer RNA leucine (anticodon UAA),tRNA,-,-,-,-,20170312,-
10020,105980012,Trnal-caa,-,-,-,Un,-,transfer RNA leucine (anticodon CAA),tRNA,-,-,-,-,20170312,-
10020,105980013,Trnal-aag,-,-,-,Un,-,transfer RNA leucine (anticodon AAG),tRNA,-,-,-,-,20170312,-
10020,105980014,Trnal-gag,-,-,-,-,-,transfer RNA leucine (anticodon GAG),tRNA,-,-,-,-,20170312,-
10020,105980015,Trnal-uag,-,-,-,Un,-,transfer RNA leucine (anticodon UAG),tRNA,-,-,-,-,20170312,-
10020,105980016,Trnal-cag,-,-,-,Un,-,transfer RNA leucine (anticodon CAG),tRNA,-,-,-,-,20170312,-
10020,105980017,Trnai-aau,-,-,-,Un,-,transfer RNA isoleucine (anticodon AAU),tRNA,-,-,-,-,20170312,-
10020,105980018,Trnai-gau,-,-,-,-,-,transfer RNA isoleucine (anticodon GAU),tRNA,-,-,-,-,20170312,-
10020,105980019,Trnai-uau,-,-,-,Un,-,transfer RNA isoleucine (anticodon UAU),tRNA,-,-,-,-,20170312,-
10020,105980020,Trnam-cau,-,-,-,Un,-,transfer RNA methionine (anticodon CAU),tRNA,-,-,-,-,20170312,-
10020,105980021,Trnav-aac,-,-,-,Un,-,transfer RNA valine (anticodon AAC),tRNA,-,-,-,-,20170312,-
10020,105980022,Trnav-gac,-,-,-,-,-,transfer RNA valine (anticodon GAC),tRNA,-,-,-,-,20170312,-
10020,105980023,Trnav-uac,-,-,-,Un,-,transfer RNA valine (anticodon UAC),tRNA,-,-,-,-,20170312,-
